2.287257991408591859e-02,-2.290760368954446527e-02,-7.555731304641446176e-03,-1.171541094373195445e-02,-1.289273269209201440e-02,2.860923952753502419e-03,-3.641219206205026371e-03,1.855382086412851739e-03,-2.737424066173638204e-03,-3.632489004541106237e-03,4.097514845473992917e-03,4.607458874823167072e-03,9.520659853728973693e-03,1.602542582863936138e-03,1.466723342607804265e-02,-3.652323685268167586e-03,-2.224110011941296539e-03,1.030960132833949605e-02,1.701124307962756030e-03,-1.881993398466542955e-03,3.849528381676126099e-03,1.262845107258402100e-02,4.549633186785168038e-05,-3.221843578791904437e-03,4.423759040829457201e-03,-9.611135358900031039e-03,1.218681099344920415e-03,3.869194690500649125e-03,-3.916635458935252556e-04,-5.834721704374989937e-04
2.458504474521648608e-02,-2.266676469802875529e-02,-5.327588233947267229e-03,-1.136949162166230737e-02,-1.256517553830250981e-02,1.859902801692014940e-03,-6.817785677519228038e-03,-5.943391227183764114e-04,-2.185164610558482101e-03,-9.336607049602944604e-04,6.320450477368427800e-03,6.527826418546850418e-03,8.397491070522900003e-03,2.650271012842264629e-03,1.558824061946520456e-02,-3.476017185491224459e-03,-2.452019793664939051e-03,1.282261074960799885e-02,2.991268892034437687e-04,-6.363697739545327511e-03,2.573941601550777669e-04,1.491693397289040046e-02,-1.112364941723967271e-03,-2.524031469596729055e-03,1.669141236071626511e-03,-9.671922311096443209e-03,3.692146893150168724e-03,3.721964991774157072e-03,-7.306775409396393250e-05,-1.169679979497934008e-03
2.538313928450086979e-02,-2.300364195990232258e-02,-3.627563339181651830e-03,-1.108709532167468856e-02,-9.561577485625744402e-03,1.974919491787713310e-03,-6.499201299803372689e-03,-1.117249392419000786e-03,-3.135614675359166270e-04,-1.259643193316173360e-03,8.455202580215551156e-03,7.172087883841576916e-03,6.370470295127821092e-03,3.279215262155799060e-03,1.398602303520792012e-02,-5.750039583151123068e-04,-9.602723762936193896e-04,1.385301827481440207e-02,-3.298577103131306032e-03,-5.737407573239247660e-03,2.561465650415147705e-03,1.880665486403593906e-02,-2.581352358290517346e-03,-5.829230004005855892e-03,-9.734407770433106677e-04,-7.259520407465573644e-03,3.066149524199104914e-03,4.423951251002575247e-03,2.772179096345167570e-04,-3.580618779182087597e-03
2.627810397211068072e-02,-2.348555188998708437e-02,-3.553962570581589708e-03,-1.230949761094645746e-02,-8.598757161080139086e-03,2.364530854566573859e-03,-5.813504798708096777e-03,-2.009138598147830468e-03,1.826200859822602052e-03,-1.804324713145399883e-03,7.776623230759824312e-03,6.639552558855177367e-03,3.505830875348225906e-03,4.628881264860884581e-03,1.344583063722633309e-02,2.079076730839846121e-04,-8.216222619547020045e-04,1.181046759875289953e-02,-6.370916287923550358e-03,-5.632790154415118211e-03,2.371492007314485173e-03,2.140156276908313296e-02,-4.399393401643164614e-03,-7.289423598547020711e-03,-1.980536742054006538e-03,-2.624395230030079906e-03,9.792240760196774252e-04,9.041246333406555147e-03,-4.179643506426324734e-03,-1.106869592879811126e-02
2.718617623499423874e-02,-2.368466877720877550e-02,-3.118663336500377727e-03,-1.221151880523525107e-02,-6.554685064619172191e-03,2.581758728620178051e-03,-6.774356762375801852e-03,-1.170424464619335830e-03,-1.075516909877921590e-04,-3.557295956112538349e-04,5.883328352009435658e-03,4.969556056604984562e-03,2.025331875621011468e-03,5.404831249802385940e-03,1.576352907014477722e-02,5.132001635332339440e-04,2.531602776922908804e-03,9.543723219125894996e-03,-6.826171557128113410e-03,-6.673980120171202346e-03,-1.650894456303064750e-03,1.963946761891777193e-02,-5.910858571939903161e-03,-5.362470468207737595e-03,-3.632331833104240904e-03,9.604578023021947963e-04,-1.316387000866878210e-03,1.253721099081148149e-02,-2.462608877056973733e-03,-1.267604310994452366e-02
2.701024504993457601e-02,-2.384967926086476245e-02,-1.959972273036872988e-03,-1.124431502799055904e-02,-5.466939019757346453e-03,4.242810863925160214e-03,-7.818294178995590857e-03,-7.970441359967609524e-06,-1.077274545494878027e-03,1.037254475210878935e-03,5.639116812595431488e-03,4.605743958604024968e-03,3.602852027720843120e-03,5.784539483379036451e-03,1.702904534418459015e-02,6.418836439271713434e-04,1.561594227634077736e-03,7.163183907675785278e-03,-5.909177497346373986e-03,-1.351692576186239170e-02,-4.542790913293126565e-03,1.410617958659615701e-02,-3.925865658837096595e-03,-6.103616293764954279e-03,-3.858626271311074718e-03,2.639471386917596057e-03,-6.229025616357325434e-04,7.106067183281161714e-03,3.099216483163996783e-03,-1.279890440293549037e-02
2.636440438720380128e-02,-2.453994320489863087e-02,-2.139358910845065229e-03,-1.020499148414302087e-02,-3.729283118408859010e-03,4.259389182586443938e-03,-9.911627552261761606e-03,1.111788375621700683e-03,-9.042593016823029760e-05,2.074220067283313353e-03,7.509660005165473551e-03,1.357751291337028210e-03,6.705187032276307968e-03,6.366799979953208233e-03,1.563105954562554745e-02,-5.572730293305627747e-04,2.770917275661199941e-03,6.284137239611187198e-03,-7.074284123811742236e-03,-1.828873424366375677e-02,-4.935161592764414351e-03,9.579023869598669860e-03,-4.600692295090053063e-03,-6.144202415199098710e-03,-1.061790281233332411e-02,2.987008016901035456e-03,2.555000499590287522e-04,5.480988912559714432e-03,3.326169475322993119e-03,-9.094448188700976488e-03
2.659370183518756578e-02,-2.606698695528047657e-02,-2.406274416089584575e-03,-8.406948740466508446e-03,-2.546694925029908962e-03,3.808070354452614600e-03,-1.275327483246787262e-02,1.806122622903048218e-03,-4.140663499178057661e-04,4.438286713191189753e-03,1.021128806607558663e-02,1.921999216580060066e-03,7.310688710786546890e-03,9.041109318174839204e-03,1.220032365063555835e-02,-1.355427272357156987e-03,3.892107881422371407e-03,7.047869696983510845e-03,-9.400003774399978695e-03,-2.062292870931622946e-02,-5.137774901741221090e-03,5.397528941046267348e-03,-4.073534785753942997e-03,-7.821730488449737950e-03,-1.718499390153721551e-02,2.431286659935208427e-03,3.926260198882348951e-03,7.257094428450100443e-03,2.713048914315979721e-03,-8.071218374783847849e-03
2.596873883257478158e-02,-2.750561044136336231e-02,-2.908839677636410395e-03,-7.499233223377191858e-03,-1.923900792491112753e-03,4.221000385411584517e-03,-1.425005805635851282e-02,1.871550152528224679e-03,4.037123599997852717e-04,8.084625080293733265e-03,1.429994661739585234e-02,1.900400158508117228e-03,4.347632025996077398e-03,9.683095740640010329e-03,9.182519199617544814e-03,-2.270974011163981454e-03,4.558463957031522185e-03,7.193584042113024268e-03,-1.165971117076683439e-02,-2.149700967285400610e-02,-6.062764108765550386e-03,8.079685026404020975e-03,-1.201129998089967010e-03,-1.218374761680060536e-02,-2.104260649875769329e-02,-1.624122385069336205e-04,3.525817024805172339e-03,6.497640824991574027e-03,2.101748502850660921e-03,-5.497913254532832417e-03
2.570165854873330408e-02,-2.669182333737710189e-02,-2.413969274500184052e-03,-6.068954823354189183e-03,3.392422403327485640e-04,3.755305549680764462e-03,-1.533227250255844200e-02,2.128961119675008579e-03,-7.485541275505213765e-04,9.938995082286666144e-03,1.450516588185065195e-02,-1.979885285682608451e-03,2.515386859489933315e-03,1.027512997722419830e-02,7.915280663704116204e-03,-8.648691289837584506e-04,7.645881187709646643e-03,6.346184851196923216e-03,-1.374437158912655832e-02,-2.416326038225513617e-02,-7.888906569810977265e-03,9.924408351160117492e-03,-4.030460819992975896e-03,-8.131322944097144068e-03,-1.892021604792495926e-02,-9.579410977775121294e-04,1.755412854422544466e-03,5.438756235575964437e-03,3.791831038456830449e-03,1.364286245231549621e-03
2.636276033288851434e-02,-2.634870367842486252e-02,-1.989740456369887018e-03,-2.865166628881962718e-03,4.412687114725572131e-03,2.640561906039314358e-03,-1.301176288316297641e-02,2.621414559991798454e-03,-1.981967407957212126e-03,1.081211973180222150e-02,1.529899182333199423e-02,-1.416037913827498246e-03,5.027106151047967472e-03,1.486626111575467014e-02,5.019666988613002978e-03,2.544513003577275612e-06,1.234098104836417464e-02,3.967537367781576174e-03,-1.561721481829042579e-02,-2.727132575930563130e-02,-6.750233721455500824e-03,7.867493860289120899e-03,-2.205974231293927890e-03,-1.280759662356410408e-03,-1.223682252529098569e-02,1.237380747198771336e-03,-6.155014099287411944e-03,-2.959688797893322842e-05,5.122386254997252086e-03,7.481621321470566244e-03
2.583485883399401148e-02,-2.705218145226056387e-02,-2.548995103283954820e-03,-2.030941150414920619e-03,5.594037094563827743e-03,2.332312036861100123e-03,-1.269371416651711784e-02,9.345511260150927198e-04,-1.524764601144736271e-03,9.157849567306411073e-03,1.875308482266130339e-02,4.494427065344436733e-05,5.793718077684690063e-03,1.943475952922413263e-02,1.934408895195915967e-03,3.818212452571856375e-03,1.678009175911257533e-02,4.525083009491989716e-03,-1.814072957186818602e-02,-2.681235674654047774e-02,-4.291469336821090996e-03,7.551558383082995762e-03,-3.248768360818832246e-03,-4.256313151150964424e-04,-7.390420702621788851e-03,-2.979160838011273016e-03,-3.582193473108286064e-03,-1.382131169975868434e-03,4.474665905176589131e-03,4.484018791029900641e-03
2.500518645347824323e-02,-2.894852981151701046e-02,-3.332407390151644402e-03,-4.167328563137777386e-03,4.951601314566653027e-03,3.137848797413069109e-03,-1.315711618085173978e-02,-1.146368214986053955e-03,8.299451543983233466e-04,8.724704377260838681e-03,2.033084268410756054e-02,1.001800381072309514e-03,5.273930005513443459e-03,2.094998241640387560e-02,5.175106937558293652e-04,8.500826187101517828e-03,1.306192709645187522e-02,4.188504598591769046e-03,-1.652224531802551355e-02,-2.277640288054244566e-02,-4.754259133843294349e-03,7.843012240004360036e-03,-5.703208174873131142e-04,-2.425025295719585028e-03,-8.550918516628695787e-03,-8.417484684668932043e-03,2.502260321541716070e-03,-2.309586385084778926e-03,1.936597504098969136e-03,-7.655804526783674402e-03
2.362224692793383346e-02,-3.129305815349359837e-02,-4.302358856392731953e-03,-8.083281678522034885e-03,4.278690471290719048e-03,2.820362479487557601e-03,-1.427889709939801285e-02,9.919824179880324007e-04,4.767683731097597383e-03,1.109526951850902353e-02,2.220758041655971141e-02,-1.945811308935941264e-03,4.637566976852308329e-03,2.297051086940255296e-02,-2.236997628822859352e-03,9.560764124039194956e-03,9.329694282441125530e-03,2.869204917236273245e-03,-1.553154132722384118e-02,-2.344124215472681572e-02,-9.768494528236054686e-03,7.581846888229326620e-03,7.020638692894209942e-03,-4.331767912273354337e-03,-1.552777187942847026e-02,-6.181083859296554461e-03,6.087258691626185048e-03,-6.943847397099245367e-04,-1.331794709948930233e-04,-1.109641090499145777e-02
2.266224060262683054e-02,-3.317549316803641846e-02,-5.508711090490570235e-03,-1.183297540947545780e-02,3.017795440403453489e-03,3.428322245693440559e-03,-1.617671674869413864e-02,1.343616659226379111e-04,7.379428788868184694e-03,9.818837090338745563e-03,2.478230945504630509e-02,-1.519502979478674649e-03,2.606328978470864432e-03,2.434647629414201514e-02,-3.670940009111047994e-03,9.230872339063566495e-03,6.028359164881771926e-03,3.826499603247091735e-03,-1.855963849169279395e-02,-2.397466252956351185e-02,-1.346068034668257418e-02,5.149432970139811161e-03,6.273458741929804905e-03,-3.494826568484127316e-03,-2.192226877220047887e-02,2.121797128014468736e-03,7.861647972578919563e-03,2.871560432726349976e-03,-3.368576540610956904e-03,-1.027647624370214841e-02
2.153361257730066966e-02,-3.522449991976336903e-02,-5.906571482279324332e-03,-1.320049916620590937e-02,1.959674393144271269e-03,1.920605057407484073e-03,-1.892401193106176688e-02,-1.073440170580890717e-03,8.814924931138659256e-03,4.154046795024355157e-03,2.797354612916000405e-02,8.683462552678477501e-04,-1.855743521192774678e-03,2.272415183653462775e-02,-7.914803376155131335e-04,9.126793484918025237e-03,1.874711675894339888e-03,3.271573032910070344e-03,-2.186504741122009127e-02,-2.623515745507589564e-02,-1.325093211214498079e-02,2.676140690863137994e-03,1.070329805389458322e-03,-2.185818682189422102e-03,-1.943023891705145112e-02,2.306498973423790066e-03,1.525590035810103773e-02,4.998222393624185411e-03,-4.694302903681002448e-03,-3.356626100125334813e-03
1.992056332401431762e-02,-3.715320721115506625e-02,-5.719975861673692007e-03,-1.425509078298689558e-02,8.873078952249199586e-04,3.428663791226927923e-03,-2.101622971102958676e-02,-1.944685219019290584e-03,7.265979495859681107e-03,1.477157126252464639e-03,2.916768090724766380e-02,-1.393060825480213266e-04,-7.469000198567979712e-03,1.987241521272714237e-02,2.338825475219570398e-03,1.066603782716117436e-02,-1.625090917681237899e-03,-1.236242088073967633e-03,-2.107325322513138241e-02,-2.784254161042561126e-02,-1.203151822573407526e-02,-5.024381553309642534e-04,2.036212490322070190e-03,9.018174274390000633e-04,-1.325512289908284402e-02,1.292862996690097299e-03,1.474289883962431880e-02,6.368255765881070118e-03,-6.525230262729608821e-03,-5.266168156669838452e-03
1.909654951061949199e-02,-3.846867745775564562e-02,-5.210071425610862672e-03,-1.486711385848443583e-02,-1.619329905376645697e-03,4.023983248713191609e-03,-2.224647578438989151e-02,-3.455740999859869059e-03,4.055610797996450460e-03,-3.636355544897460672e-04,2.660008698510926695e-02,-1.549471305366404220e-03,-1.078249064608008921e-02,1.705898812619328214e-02,9.758994246698811988e-04,6.081856090974144084e-03,-1.553121567222524998e-03,-2.726198280050008780e-03,-1.572928539553086758e-02,-2.361813074630043224e-02,-1.527952825430868057e-02,-2.910022858649435364e-03,4.803240796542316768e-03,3.129709462888763394e-04,-6.134944622402105363e-03,3.649630098951139878e-03,1.045093887222616619e-02,6.045549174468440451e-03,-1.002022378628276110e-02,-1.098171776237021058e-02
1.923811491200495480e-02,-3.842404792967211297e-02,-4.026070056102028921e-03,-1.603268622056593790e-02,-4.220686247514552659e-03,3.179300791843380283e-03,-2.029052782551788239e-02,-5.637459199991155627e-03,2.362275313332128958e-03,-5.265236533214059239e-03,2.537052593723894758e-02,-2.249239661290359322e-04,-1.209785628584731168e-02,9.440447453150776699e-03,-3.912500236907202802e-04,3.370566406258200445e-03,4.639575598671977718e-05,1.888631425029148585e-03,-1.322721745434954702e-02,-1.688617911864847762e-02,-1.540218577114391488e-02,-3.797662792760463004e-03,4.096096169400390875e-03,-2.665972091853810108e-03,-2.160548498489365220e-03,3.573255875271756990e-03,1.142484381294408755e-02,6.442995276222645423e-03,-1.480861325862256432e-02,-9.624645277044039868e-03
1.799106443777354764e-02,-3.669511722930989678e-02,-5.810342349249649624e-03,-1.677732257329203266e-02,-9.595152864896839065e-03,2.205988870252722188e-03,-2.028772224229484153e-02,-5.806919255065452930e-03,-1.251486568053969753e-03,-9.958460615524637044e-03,2.626116964328502681e-02,-8.378962827423965280e-04,-1.162148731173182244e-02,3.518258130966776288e-03,1.626783362496046553e-03,-3.138494577470133588e-04,3.278548103933931826e-03,4.310750047557133924e-03,-1.164128423871950771e-02,-6.409996546679804993e-03,-6.134577061587683303e-03,-2.728186522837799596e-03,6.443566267525934962e-03,-3.892651902127408376e-03,-2.522477979355867636e-03,-4.112263554463522520e-03,7.632940100091810225e-03,7.936662096503795116e-03,-1.464168509794818752e-02,3.092217142904553286e-04
1.745317045998384664e-02,-3.392883970863037196e-02,-1.186330411678814846e-02,-1.562416515169768629e-02,-2.045600953352994314e-02,-3.863408502903700921e-03,-2.297432004563840571e-02,-5.530307861672816364e-03,-9.776235368791899236e-03,-1.277105546930776790e-02,3.101681788161573042e-02,-7.039954473966786135e-03,-1.759386828256453983e-02,3.309031017453939374e-03,4.590173848981027316e-03,-1.245244264127458138e-02,1.351485006997241341e-02,5.439004561075937334e-03,-1.315802139181177291e-02,8.187068694326851692e-03,3.571103432705428297e-03,8.184148214032958488e-03,1.630268324385608300e-02,-1.933689044139843410e-03,-3.706007308460042109e-03,-1.702682665260629724e-02,-7.590503985162873335e-03,1.704035053210252448e-02,-1.012773454035177829e-02,1.057022394949781903e-02
1.581881043222051544e-02,-3.019126066019239829e-02,-9.045216039174975783e-03,-1.573455257569931001e-02,-2.900251978293714311e-02,-1.129739734275682882e-02,-1.685093502477156766e-02,-9.557103484728938364e-03,-1.186486942654800883e-02,-2.221066069041998867e-02,2.914984721635447557e-02,-1.648387311913764378e-02,-2.207342198220579865e-02,-8.729250136141177355e-03,6.093231330411164742e-03,-1.748745555767716731e-02,1.899800947982858285e-02,4.312572677972094891e-03,-5.966138839751202773e-03,1.313037016509701650e-02,3.441348468199144708e-03,8.366905216586378174e-03,1.902239224856011601e-02,-8.266941785805469178e-03,3.815331606679155845e-04,-2.156643222180399874e-02,-3.043026452754257587e-03,1.430159445534897635e-02,-6.113473862688672579e-03,1.120007849160294285e-02
