1.962331517395566466e-02,1.389586259891431412e-02,8.343044316260678217e-03,1.612687798270879104e-03,-1.420424403712895745e-02,-1.429739076902220019e-02,-1.255461236851795892e-02,-1.782266709695834450e-03,6.276790297276117758e-03,-1.737559791459411529e-02,3.607668817186329008e-02,-1.397245485766612783e-02,2.699264897124020735e-03,-5.484132174897800305e-03,-1.901827047381956029e-02,-1.171153736240421184e-02,-6.362871543229689508e-03,-6.045730758475448274e-03,1.034841720592721837e-02,4.756307194236994093e-03,7.850880234122101231e-03,3.512070955710266951e-03,2.178256707513179236e-02,-2.063982734843983202e-04,-9.201402352245674487e-03,7.512454164522917865e-03,-1.803350450755605155e-03,-3.369491324961918551e-03,5.859243566565336403e-03,-7.390211559782790263e-03
2.137006638444134340e-02,1.444780844800365970e-02,9.685996858721023645e-03,3.301493924804035831e-03,-1.390223756451345813e-02,-1.740748624834245403e-02,-1.068511611481198775e-02,-5.398335407220677951e-04,6.676708246273865832e-03,-1.630932078230241250e-02,3.191038616777641668e-02,-1.207774548553094962e-02,3.316712318273309923e-03,-5.278481031133569479e-03,-1.368946097625241970e-02,-9.501727904511259037e-03,-4.748525488006860584e-03,-4.469248055123348912e-03,1.261805198829901720e-02,6.281102218299611240e-03,8.207319964594658734e-03,-1.026821494438244498e-03,2.046680181171292578e-02,1.217155070992681498e-03,-8.626770344766665488e-03,1.199462739903393166e-02,-5.146597372105488066e-03,-9.461249266286976545e-03,5.496518573889067061e-03,-8.872472369613769450e-03
2.289790905565123463e-02,1.319022279940254040e-02,1.054781445891818208e-02,5.388795138630031976e-03,-1.286405132472228166e-02,-1.795732419350298120e-02,-1.074109723823611640e-02,2.040080190951254480e-03,4.459337548868624879e-03,-1.280493336497992574e-02,3.253205522148386319e-02,-9.343836233564800642e-03,2.796444264237474275e-03,-6.692567285799110033e-03,-9.443670679832767700e-03,-8.098493867467027041e-03,-2.847472978032835472e-03,-3.472336719693130090e-03,9.927973953341995283e-03,8.678839234758956023e-03,9.921717503175393749e-03,-4.612824851330132869e-03,1.603506982220495591e-02,-1.061682969328445192e-03,-8.826556843929828089e-03,1.279435662396594120e-02,-7.031779049348492461e-03,-9.416380697868195759e-03,1.961546693017290899e-04,-7.877234753173152637e-03
2.390277123796303790e-02,1.242630910119613477e-02,1.159741102240491144e-02,6.797773724167208848e-03,-1.218844504397003335e-02,-1.931382520350123297e-02,-1.254089194684749296e-02,5.128956358319614051e-03,4.909469537915434056e-03,-1.239014069698396447e-02,3.079584954978981104e-02,-9.123299381240845829e-03,4.623742473034819778e-03,-5.527947615116712843e-03,-9.011284201999474053e-03,-8.760925849721240555e-03,7.611194390472475479e-04,-3.912317151792552711e-03,1.159752002980546370e-02,7.981321702330054779e-03,1.028509666297780512e-02,-4.190943025156046442e-03,1.121230728300529056e-02,1.374509671111537323e-03,-9.265491503212788110e-03,1.184235681035169033e-02,-4.219416718918077985e-03,-8.251662986626665669e-03,2.819190916502622990e-04,-1.039680705439817616e-02
2.524660366952772780e-02,1.255880222270409907e-02,1.189768991187884969e-02,8.556495741587547346e-03,-1.307640371117838561e-02,-2.231607942809478787e-02,-1.278907307749025876e-02,8.531766012194193227e-03,6.101166192613416417e-03,-1.427499395128972726e-02,2.564260585564381856e-02,-8.962475852177412966e-03,8.717620311666840482e-03,-2.802763793523607716e-03,-7.798151826940526166e-03,-9.249887908265669312e-03,5.132280687456247659e-04,-5.878917675081439531e-04,1.366132701930405924e-02,7.391272175024096724e-03,9.314101335403232942e-03,-1.374910740962784206e-03,8.066122801604125314e-03,6.433110564638133688e-05,-3.840669145743186297e-03,1.045573727761132943e-02,-1.758086554358225407e-03,-9.346761361756879966e-03,1.377159551283146932e-03,-1.032462993394458323e-02
2.670842508494056938e-02,1.154828830384241854e-02,1.201474402570007309e-02,9.956015328346343521e-03,-1.255522791484197168e-02,-2.543185701839572460e-02,-1.174160148840097326e-02,1.261175498281661908e-02,6.089531034907794127e-03,-1.545937279599687852e-02,2.057763473594992343e-02,-8.844040904559147265e-03,1.578599858069648643e-02,-2.684282772705826048e-04,-5.470674954953111402e-03,-5.985988141265274898e-03,-3.857672264616335278e-03,3.058223437362967562e-03,1.127199750918316500e-02,1.236970034224268988e-02,8.661909644128773511e-03,-3.352552732138774916e-03,1.192204511945627043e-03,-4.649266452283140616e-03,-5.304542194807915223e-03,1.198746994154650802e-02,-5.438914854195911475e-04,-9.877912099346434702e-03,1.765736660242545053e-03,-1.201915061887992228e-02
2.779360752716084071e-02,9.534862883849266196e-03,1.235876338493828094e-02,1.219579204746511908e-02,-1.373575101411572165e-02,-2.816057203656370869e-02,-1.020159465156830932e-02,1.820795628758547710e-02,7.026829380425092531e-03,-1.223751931154844902e-02,1.661789332909341388e-02,-1.103005563165004865e-02,1.926695999467881171e-02,-5.093763369773407490e-05,-3.452788941376142007e-03,-3.044741378456575220e-03,-4.487581737285667449e-03,7.885690103745301299e-03,6.442544565677721380e-03,1.741043294682156906e-02,9.263211659305131684e-03,-7.790754883070794001e-03,-2.130683961424996442e-03,-4.451861766875259141e-03,-9.711774908557069264e-03,1.231854808694425596e-02,4.684772934239037068e-03,-8.260874237359189243e-03,3.548224782812192668e-03,-1.567976111499058689e-02
2.879405200120056102e-02,8.298348503040581942e-03,1.201119969580039665e-02,1.405771680025603119e-02,-1.498643373662022008e-02,-2.971850013660752229e-02,-9.754651967259867287e-03,2.391297864064385534e-02,6.155301694034772536e-03,-1.127779930452844914e-02,1.358257665395790070e-02,-1.374804462087070300e-02,1.969651040108427731e-02,9.171160853003179625e-04,8.818331816345392760e-04,-4.300113014372386466e-03,-2.305186591616714686e-03,9.095108465916344753e-03,5.226406541852690602e-03,1.935187493685813775e-02,1.334986442746254054e-02,-6.500507998692395262e-03,-2.520602854824527395e-03,-4.250289935445045186e-03,-8.299669327852338130e-03,1.519572837328150849e-02,1.356670061042365705e-02,-8.315009885587202471e-03,7.441459678981399845e-04,-1.231587366222677837e-02
2.963194384060662337e-02,8.053518564703019550e-03,1.177849286832882009e-02,1.349405592969886089e-02,-1.735265923117660161e-02,-2.953591344669782848e-02,-9.417248496284516546e-03,2.625665009595747751e-02,5.105591298564295284e-03,-1.148947330476489913e-02,1.429134655473877392e-02,-1.508895894444940711e-02,2.290357797669131945e-02,3.743159713712584935e-03,7.132572299295143574e-04,-6.266219638443204509e-03,-2.548586726194651542e-03,1.078590914135932333e-02,2.739059084348516304e-03,1.911871096637290934e-02,1.304092129085829277e-02,-1.126573904390520964e-02,-1.243491774435223629e-03,-6.219650926481162800e-03,-3.032584994219617719e-03,1.203545370798785041e-02,1.909320057831631612e-02,-1.095207699642897214e-02,-3.871224860537050838e-03,-7.877002833310026153e-03
2.976277533901125483e-02,6.839148023036032906e-03,1.098669851289049010e-02,1.168799772253728900e-02,-1.941149571133424234e-02,-2.771343357156184906e-02,-8.256211668591494079e-03,2.673199804526472934e-02,7.859144787801406124e-04,-1.186104044646505914e-02,1.689568324691283555e-02,-1.615874887280763922e-02,2.169670213044073287e-02,7.418649873677019002e-03,7.680732458695271880e-05,-3.406537135024895191e-03,-3.752998928586825933e-03,1.140608970204018413e-02,2.459455037545195399e-03,1.804501158967969365e-02,1.403221418602776556e-02,-1.515733622886697440e-02,1.967405773585950701e-03,-3.980145736224155462e-03,-2.372324938486491952e-03,8.373704628195421940e-03,1.565823023088472321e-02,-1.272663619045071373e-02,-1.019061044006308592e-02,1.242280636244728897e-03
2.943655057659641874e-02,6.665765641112519554e-03,1.041773709311375959e-02,1.221492204525538756e-02,-2.107614594725646523e-02,-2.724694641250349769e-02,-6.871881569292378686e-03,2.761073125946595513e-02,-1.633411908265437447e-03,-1.317979896706174270e-02,1.636501252602510018e-02,-1.625251332407569999e-02,1.833603840070687635e-02,9.786549212567788314e-03,4.682545883244459972e-05,2.632629091933874621e-04,-3.970263231717841013e-03,6.629937400611915846e-03,4.482008940658033236e-03,1.683175630893929409e-02,1.358623150884040454e-02,-1.143636563590266775e-02,8.183288080022332878e-03,-3.215976363153465363e-03,-4.368274648983427877e-03,6.231793988017181318e-03,1.083582271204597269e-02,-1.045537942936881903e-02,-1.597849996332435796e-02,1.320776135394811229e-02
2.962822479600419820e-02,5.075428288909507313e-03,9.328860442717383170e-03,1.278875624654229534e-02,-2.097202448451146103e-02,-2.725836992054823243e-02,-6.629500339972053957e-03,2.889436881700500545e-02,-3.056338839767467393e-03,-1.471492749608853921e-02,1.770287936389784711e-02,-1.846733463617032667e-02,1.781866697673210528e-02,1.320818611127987097e-02,1.626867530413855789e-03,-3.098378158195719267e-04,-7.129888843753984240e-03,6.536937270146064849e-03,6.711467291331693619e-03,1.660311489610477587e-02,1.014955142340979478e-02,-1.245350524325339325e-02,1.305203073271929762e-02,-4.069517948619733039e-03,-5.951039616044952879e-03,7.184086120224503214e-03,5.005474052519276462e-03,-7.006054526774802005e-03,-2.099249070353911145e-02,1.708470888839663804e-02
2.971080013713301923e-02,4.900987441421789624e-03,7.639550624127678519e-03,1.275737240706380400e-02,-2.208546258301464366e-02,-2.674028280872250279e-02,-6.913261646185637523e-03,2.731793885198539884e-02,-3.883131971536365849e-03,-1.048351932075674252e-02,1.743820566642372005e-02,-1.835569516883746310e-02,1.720364926895780536e-02,1.608353685485326701e-02,2.638104621074721656e-03,9.448186981539236085e-04,-9.432853630616022667e-03,5.386666611559810629e-03,6.423154001375108724e-03,2.032426996323155599e-02,1.057874577010096961e-02,-1.320596186028029362e-02,1.637151002677797451e-02,-2.627734368557066436e-03,-7.309490069897311981e-03,3.761776655530318925e-03,-2.702386536248713167e-03,-3.521408798988184818e-03,-2.318447395133530625e-02,2.063598450505255144e-02
2.988487088821166135e-02,3.892551727378346094e-03,5.844417293219879989e-03,1.174905541166934055e-02,-2.127879551307666414e-02,-2.731685111203137339e-02,-6.783075338511903793e-03,2.519393429554666122e-02,-2.777865025151701923e-03,-6.525759194673942665e-03,1.833978851765572307e-02,-1.544621732858462819e-02,1.817981813230026486e-02,1.466636992674119622e-02,1.557651585973374164e-03,5.131863593313815142e-03,-9.321751877312683954e-03,4.423152036125421738e-03,5.690615506433113757e-03,2.100588152923565932e-02,1.186233910537106903e-02,-1.066852843746074475e-02,1.641822023906144845e-02,1.449872074936844760e-03,-1.187384380479683532e-02,-1.117322080599017498e-03,-8.992217207258221268e-03,-3.117217806098360189e-03,-2.689406796981009401e-02,2.563237212425095723e-02
2.911892799950012434e-02,3.922784240072600161e-03,4.740256246359677433e-03,1.221447082083091003e-02,-2.303772913616092960e-02,-2.748308897688245614e-02,-5.336093265890889253e-03,2.423601998086567441e-02,-1.834333824521705309e-03,-4.060842051210147505e-03,1.659329407979469317e-02,-1.624104727545645430e-02,2.058947101730237636e-02,1.672953450657368307e-02,1.293023821743143065e-03,4.545731761899103607e-03,-1.100722493433491100e-02,5.414229568392936454e-03,9.186912281581409434e-03,1.761264470365608847e-02,1.062982354252588191e-02,-8.863291880302465175e-03,1.425293272504618569e-02,-3.353465043045900096e-03,-1.104910473296738527e-02,-4.838393724306555566e-03,-1.124523621493389580e-02,-7.006203304268911192e-03,-2.918210940114650959e-02,2.348201487573886581e-02
2.865442740842005787e-02,4.761613106904683500e-03,4.189537355599026042e-03,1.374913543226195280e-02,-2.535052982732574622e-02,-2.803815944699676599e-02,-3.275712293298969381e-03,2.336619193525552377e-02,-3.946188496343022017e-03,-8.132714010549857301e-04,8.424210796690546552e-03,-2.086093369181537746e-02,2.396657216416310174e-02,2.212222446473860807e-02,3.187753327958899388e-03,2.373199379687711275e-03,-1.369237230529719157e-02,4.989621077915007419e-03,1.258651936496961443e-02,1.966233744792875160e-02,1.082208615874119539e-02,-7.868040916714932886e-03,3.615409088494933587e-03,-7.668956294187762035e-03,-8.977938141586372378e-03,-2.692784383445390173e-03,-2.038277672817459529e-02,-8.893839658840524409e-03,-2.186300696072959043e-02,1.162151173310890795e-02
2.812039846186650816e-02,3.714399618138734382e-03,1.655452960689128474e-03,1.237020128792404999e-02,-2.320085507584444123e-02,-2.806368358594866705e-02,-2.072659002524901862e-03,2.357622916508433225e-02,-6.542957914802647983e-03,-2.040906494605932483e-03,5.208992109129728654e-03,-2.000428485059846731e-02,2.423771589609821295e-02,2.361074043329257355e-02,4.448883636640418165e-03,1.353903613193029824e-03,-9.427620519714755010e-03,6.475964281009105594e-03,1.581939043886471455e-02,2.362720494220536815e-02,1.351993209103524718e-02,-5.276218012939301594e-03,-6.449439278044005741e-03,-1.217559502946130578e-02,-7.636746234903291075e-03,3.631062654098175801e-03,-2.934212581166401046e-02,-7.972056533212368290e-03,-1.341647408966551575e-02,3.025782967316370531e-04
2.741980523384908788e-02,4.549244080343578175e-03,-4.364368458964443687e-04,9.389435410513791158e-03,-2.128962449303142129e-02,-2.822112124100907907e-02,-1.916105825077548579e-03,2.271960688795105973e-02,-5.330194755326978819e-03,-1.589716186580448056e-03,1.635687012999649135e-03,-1.693094292023778619e-02,2.404909558868235236e-02,2.035271384047945831e-02,4.908768620907372378e-03,2.757297799128957151e-03,-7.704625081453714101e-03,8.571857507988660252e-03,1.732888240062478713e-02,2.526710415126019738e-02,1.884660091892254030e-02,3.808659750119541831e-03,-8.730149035126779505e-03,-1.401031036678510033e-02,-6.819398943100740684e-03,1.013935864743514825e-02,-2.939998697345387602e-02,-5.351338741126476783e-03,-6.046667808180652970e-03,-6.684891731650446922e-03
2.637830948249707264e-02,7.855557618020548791e-03,-1.774749756469608903e-03,7.512971760686202628e-03,-2.105274001235498890e-02,-2.915570296705878583e-02,2.669072961012242530e-04,2.265049656498699729e-02,-1.261612880135626769e-03,9.051533275100836270e-04,-2.201583346990709181e-03,-1.459919442169667868e-02,2.101932121768941911e-02,2.024114277905069217e-02,7.671445044408357027e-03,1.054286801720601564e-03,-6.163174033621639757e-03,4.929996396433967976e-03,1.742018909862863910e-02,2.690419686809210342e-02,2.022212794904298949e-02,1.312240820199481184e-02,-8.295540101660725529e-03,-1.597728469586034983e-02,-3.067851488814360428e-03,1.161936733768081931e-02,-2.861175678417049451e-02,-1.893750632278035084e-03,-2.475657320653627813e-03,-1.295636912774925792e-02
2.533606933618344492e-02,7.405966061668255510e-03,-4.297979888833493300e-03,5.867768291957094554e-03,-1.768814219075783012e-02,-2.592830032362111736e-02,2.773866509760238627e-03,2.252112952548309538e-02,2.995276859366410773e-03,-8.688699774692705416e-04,-4.176491043713924682e-04,-9.417278173711097003e-03,1.266266308372685293e-02,1.241738140172268280e-02,5.422218645404259900e-03,-6.455446477368587468e-03,2.523695897747503785e-03,3.166809190378070109e-03,1.911182786233940611e-02,2.113151634128074274e-02,2.166896755316040368e-02,2.084827073592651625e-02,-7.103222021232680726e-03,-1.763382534031603804e-02,3.995696529034538369e-03,1.399295000673905776e-02,-2.424645189725094241e-02,-3.237128929102855990e-03,4.921634656362651114e-03,-1.735277441580398983e-02
2.355690888246432871e-02,6.134219893780253584e-03,-8.319129514520462454e-03,7.002233093656101172e-03,-1.480338996001040464e-02,-2.347112177598237662e-02,5.661232199289072640e-03,1.856102463008622513e-02,1.969515941970048211e-03,-1.748376564950420049e-03,4.575845205388047107e-03,-5.778400047019784276e-03,6.519189556779867757e-03,1.160813492044079735e-02,-1.482140241212491450e-03,-6.188971314668372664e-03,3.241510612225991655e-03,2.734434334533938742e-03,1.520205284990927552e-02,1.348018335240242296e-02,1.904427031501261178e-02,1.484815677312861619e-02,-1.071377838566125659e-02,-1.832282054079408667e-02,3.874521407529180235e-03,1.310411608292077340e-02,-1.909768567726666255e-02,-3.318474129565228414e-03,4.945623437875829032e-03,-1.630408793577934473e-02
2.176048333663439457e-02,6.600989392816877799e-03,-1.159373753216403832e-02,7.683878448564069458e-03,-1.290940121435947378e-02,-2.255471289999523912e-02,7.945223539897320816e-03,1.362132869049759859e-02,4.582670879697907894e-03,-2.056651108438922390e-03,8.699248415219589317e-03,-1.906813476660905449e-03,1.767147521010669665e-03,1.213452621242205355e-02,-2.484467756838188660e-03,-1.784348645017626604e-03,-2.072682488745000804e-03,5.960759097375944483e-03,1.223203201812793350e-02,8.111290975689527602e-03,1.417942541868151898e-02,6.616058803407611454e-03,-8.454358905819870859e-03,-1.757147653581771565e-02,3.403852896182590990e-03,1.066894960382362700e-02,-1.148211612164985913e-02,3.428636698952574734e-03,-2.891784402744750852e-03,-1.667995173515689211e-02
2.031885497819130304e-02,3.606961198386075037e-03,-1.395691744634243621e-02,6.111781778333840245e-03,-7.993497932727147703e-03,-2.093760572775562462e-02,9.737145899847152522e-03,1.016829938967292978e-02,7.235600795295313997e-03,-8.022971136188761275e-04,1.527650688911632790e-02,2.978621758731546647e-03,-8.505329435878328497e-04,8.513986584487067549e-03,-2.485907413045932400e-03,-4.772633609336429487e-03,-3.297901148051818419e-03,7.404393463459076237e-03,1.047129123232643823e-02,-6.191706732747881848e-04,7.992248719290172970e-03,8.419954900974460296e-03,-7.663544319190458351e-03,-1.226198750232466474e-02,7.428566255290170025e-04,8.618450792496856055e-03,-8.917134670108815830e-03,7.285368510632818546e-03,-4.714688085441509635e-03,-2.317022238394264577e-02
1.760293647792764149e-02,4.430272351196183969e-03,-1.449656990696536474e-02,5.654051990279382149e-03,-9.471630319002423415e-03,-2.349961455075886413e-02,1.157334264934635482e-02,5.192286627009014104e-03,1.291231846984113724e-02,7.412658662836824411e-03,1.782536607824975264e-02,5.081630980287043554e-03,2.055355997356934049e-03,4.339514331365899175e-03,-4.457522171811991937e-03,-9.453967271223662205e-03,-4.581606127556475151e-03,1.234053181615111724e-02,5.701595973470270813e-03,-2.716890125700812623e-03,5.171661457135957700e-03,8.342283591216099331e-03,-8.779567037704789217e-03,-8.710736295726556264e-03,-3.476382329181053159e-03,1.084587218752299312e-02,-4.822586174443759151e-03,2.056118256531809692e-03,-2.228369518010480874e-03,-2.440192031534255124e-02
