2.530085820581851400e-02,-1.732623748081182566e-02,-1.140826536982271532e-03,-1.256151591400117215e-02,2.032003955725988041e-03,1.291946113702108212e-02,2.951401088636446124e-02,-2.711790556126913998e-03,2.843739636762845913e-02,-1.033765829444739139e-02,-1.317143827351963808e-02,-5.739928700272192708e-03,8.277305562931353000e-03,2.114049659502436826e-02,-1.706010538939396748e-02,-1.267584221299009745e-02,-1.497983703825737575e-02,-6.258085559318546376e-03,-1.164027680918180291e-02,-4.131816612097877900e-02,3.460457929176929959e-04,1.862672811779232662e-02,-2.809219766739254331e-02,2.621028835280679245e-02,2.085621853487090380e-02,9.629010737657584668e-03,5.795081782927619107e-04,-3.673063665677625544e-02,-4.582116003195296772e-02,-1.743006414111097913e-03
2.742026678897024200e-02,-1.879852758573610089e-02,-2.304080573955686652e-04,-1.237720931721209353e-02,4.108371835313723991e-03,8.976969936667272831e-03,2.753664212948533918e-02,-1.155845964477336674e-02,2.826444923857723834e-02,-8.970141954589977429e-04,-7.166246915175339405e-03,3.007119186364759500e-03,6.801351276101721965e-03,2.356907085001846980e-02,-1.163451744364585316e-02,-8.882725519919490442e-03,-1.099134326980555354e-02,-9.256278456061417526e-03,-9.173099793087049689e-03,-4.657772192713417747e-02,-4.722139905903532942e-03,1.054723213372363300e-02,-2.382854080227467253e-02,2.109037049465803046e-02,2.961025592648763860e-02,7.651531839747552355e-03,-2.944736275328138642e-03,-3.246520581904555058e-02,-3.887370805193860607e-02,-5.066996085340003120e-04
2.926713618882349072e-02,-1.845066647268229360e-02,-5.701328898116467779e-04,-1.562664252167135850e-02,3.646519753780074792e-03,7.559596131494344950e-03,2.749135491796797504e-02,-1.369459665880898291e-02,2.961299274185225094e-02,-4.172302934305899269e-04,-2.703284717955431460e-03,3.549436898461350021e-03,4.253818962990069119e-03,1.640748832952025962e-02,-2.843629085572195458e-03,5.439461786761606854e-04,-1.157211060109087503e-02,-1.048774501670021730e-02,-1.125769970309759005e-02,-4.113772519617690804e-02,-7.641106470438391307e-03,4.934214857164293672e-03,-2.429150821823393425e-02,1.304711808331108364e-02,3.273436070649177188e-02,1.493528626407995830e-02,-7.358885720330332614e-03,-2.837557425419012791e-02,-2.588575558104450752e-02,-2.607549306662418354e-03
3.114252107650197429e-02,-1.828134976827788458e-02,-1.241334394334641950e-03,-1.815915782157006414e-02,2.706737036183004368e-03,6.510807409957674111e-03,2.612716297648872907e-02,-1.273817141313129953e-02,3.036987658612566587e-02,-2.280709708809731950e-03,2.137563462154082675e-03,2.156713663013370974e-03,3.737507654730326534e-03,1.258969671978088511e-02,3.518102227046404629e-04,6.230032765286830365e-03,-1.203692771299942274e-02,-1.259645658660171058e-02,-1.280666631617197529e-02,-3.788936773046880369e-02,-1.215968820711854637e-02,4.697315221065534452e-03,-2.767969283620953791e-02,8.839370420976939979e-03,3.042133319475213635e-02,1.919073382347363105e-02,-1.135096996474685427e-02,-2.625940015829492102e-02,-1.763605741967997839e-02,-2.162261495483847051e-03
3.215433046242867354e-02,-1.835188851041456501e-02,-1.128327134689733908e-03,-1.865845625258176141e-02,2.730297066144666586e-03,5.335128496998683273e-03,2.263572781317002222e-02,-1.148929629217721599e-02,2.938353519577416306e-02,-2.767214913996465797e-03,4.149324942918752868e-03,2.431171248595653811e-03,1.812402947532848474e-03,6.887543596862791273e-03,1.924938623753438827e-03,6.883303369964843821e-03,-1.296849154868233434e-02,-1.474126590803187531e-02,-1.152561905205275183e-02,-3.483346906950392230e-02,-1.406348289876524493e-02,3.340181535979060840e-03,-2.882863484369890816e-02,6.724365629335843364e-03,2.869513457790357630e-02,1.616975119665647886e-02,-1.383936987743938918e-02,-2.321984149773519829e-02,-1.430598074658301008e-02,-1.589057210176242352e-03
3.314418380681496273e-02,-1.930965435819100365e-02,-1.185251180954026299e-03,-1.780026741582841493e-02,3.504105188073899750e-03,4.591890784314591953e-03,2.016351847508129902e-02,-1.061476963315650598e-02,2.544296877774107624e-02,1.927896870791340200e-03,6.905740734970355899e-03,6.314284844591067092e-03,-1.935112938465211041e-03,5.672052139368333190e-03,4.004313410275378571e-03,7.734288230184446777e-03,-1.102011652057281049e-02,-1.300140906862078116e-02,-1.027791320852311854e-02,-2.942754500726695033e-02,-1.207110015519760604e-02,7.737908695935567793e-04,-2.275832315138185541e-02,5.252552729045414925e-03,2.753876022526072220e-02,1.050743712094018290e-02,-8.921123557995541686e-03,-1.750596020357969573e-02,-1.157347522347449906e-02,-2.003047974499946871e-03
3.503453079457583691e-02,-2.071522237471245392e-02,-2.758138791827626293e-03,-1.550787030249039730e-02,6.129923888858098031e-03,6.342761538257359402e-03,1.605620301539852773e-02,-1.095318568596859859e-02,1.878655690129703293e-02,1.212488478882606247e-02,1.075132097486514171e-02,9.318495599778785221e-03,-7.899651744825611499e-03,2.684316058222113721e-03,6.219059965032771448e-03,1.176711229124610680e-02,-8.692453355935408910e-03,-8.012999076970450663e-03,-1.067212119728888631e-02,-1.762671315622048318e-02,-5.593136977278471977e-03,1.661086663529050267e-03,-1.380425951593611256e-02,8.632223611535899677e-03,1.454819768800819785e-02,6.935409696753096209e-03,9.113170487910970605e-03,-1.190163457515064360e-02,-4.188912022092344811e-03,3.335074575661622909e-03
3.551034424208276974e-02,-2.129469573678037173e-02,-3.357777032188131658e-03,-1.438034573772813997e-02,7.165690920690198293e-03,7.516026099571749587e-03,1.264069588985132497e-02,-1.015195973073886905e-02,1.658360522705896317e-02,1.739417814174215593e-02,1.225314452134584897e-02,1.030897870693914253e-02,-1.069774692309910513e-02,-1.589761686983451328e-03,7.542399304687474881e-03,1.462092715018353806e-02,-9.509972114782480612e-03,-4.133420739095838847e-03,-1.236676682559294943e-02,-9.104519150488002421e-03,-1.701542112551079899e-03,2.465044005672521049e-03,-8.463604558663878619e-03,9.420166711573967067e-03,2.676278053032631055e-03,1.083569207371375132e-02,1.901257472886080935e-02,-9.286644793732728997e-03,1.925873110212289636e-03,5.645640020082248745e-03
3.515306720726259215e-02,-2.168616778673773324e-02,-3.606887949550773974e-03,-1.390306759548550625e-02,7.930463110915926192e-03,8.022744893473128872e-03,1.004265680282707962e-02,-8.788926059303859423e-03,1.482367257074511044e-02,1.996307124391549781e-02,1.358429049309228115e-02,1.084450811701115347e-02,-1.269649613739637362e-02,-5.051312105911864858e-03,8.483155547134330066e-03,1.967602583867816834e-02,-8.586715925757409940e-03,-6.245062334442330609e-05,-1.451462929962667181e-02,-2.325883025804362063e-03,-4.491661845904756922e-04,8.599595944637841716e-04,-1.498683741327611063e-03,8.478019967723085526e-03,-2.612521737749682119e-03,1.520510241993871386e-02,2.222213746989121219e-02,-5.995419118396738689e-03,2.434884660738024197e-03,5.683239623231084447e-03
3.531761440763397236e-02,-2.289286787694710598e-02,-3.995505317625726825e-03,-1.382387569594399103e-02,7.922396443241934427e-03,8.869250486980962897e-03,6.979804829708330730e-03,-9.318338569826594558e-03,1.265965289110593944e-02,2.271422697797087498e-02,1.579555423377271284e-02,1.118791352971961611e-02,-1.387850773869280657e-02,-6.941972670870377726e-03,1.067399333813873197e-02,2.088699015756306787e-02,-7.164308101349103897e-03,2.645268516438814554e-04,-1.581600487955082956e-02,2.339570891289999288e-03,1.350901969793955049e-03,-2.722147387737468283e-04,1.962117387700634819e-03,9.611075166965160621e-03,-7.057169339469183955e-03,1.713111052450906613e-02,2.623449186960459881e-02,-4.747394353299683178e-03,4.511040723679875589e-03,5.371127031340114377e-03
3.505530661574583762e-02,-2.364178088097874247e-02,-4.620242362487921722e-03,-1.439283554954449984e-02,8.855155096746497936e-03,1.013716513865301448e-02,4.285969474820940095e-03,-9.251712690292179797e-03,1.200998675006352545e-02,2.644265223079861338e-02,1.640532133480709920e-02,1.098226396560292306e-02,-1.347432708662171796e-02,-5.488451467615382273e-03,1.429246693020896908e-02,2.236190454950059622e-02,-8.553131955033266287e-03,1.040014938935462929e-03,-1.627952448184645518e-02,1.410297679449524014e-03,2.977013789475763117e-03,-2.413870087522518998e-03,4.580025156259246583e-03,1.096490689482013808e-02,-9.009474320318155635e-03,1.702840178664705162e-02,2.591014592340015743e-02,-3.439441063462264636e-03,5.018052723214108668e-03,4.488552063645651069e-03
3.458695852194194204e-02,-2.377138301168469151e-02,-5.994094504121326439e-03,-1.405570499085902030e-02,9.091379153033929406e-03,1.007006612922985329e-02,1.790650018157141339e-03,-8.686131738388136805e-03,9.814559915409883789e-03,2.744069271776236607e-02,1.746014462806960710e-02,1.209149742005016792e-02,-1.307724532966171582e-02,-2.386818634861620492e-03,1.605182445567335248e-02,2.349460884177209663e-02,-9.709929045251697310e-03,2.717175243650855193e-03,-1.867208248243251711e-02,8.066376966991972708e-04,2.494662384627477358e-03,-3.331993277452399704e-03,6.355372270685111236e-03,9.812800449452943607e-03,-9.797302413754651121e-03,1.637210085723175140e-02,2.243081722965728497e-02,-2.074604944275665330e-03,5.428815348476365849e-03,3.674312841407512131e-03
3.331427758561257557e-02,-2.344710832096695216e-02,-7.007922346105865952e-03,-1.416409628759405896e-02,9.648559337772234790e-03,8.550523820347849524e-03,1.314478371680654354e-03,-7.886728159946339994e-03,7.846310307837504189e-03,2.881910164067139762e-02,1.729213809648980082e-02,1.438199822504426795e-02,-1.394106948095844012e-02,-4.024295204209105137e-04,1.733653410421664987e-02,2.254625937539431191e-02,-1.061928625621152977e-02,4.078210201674981050e-03,-1.886956739336194400e-02,1.074788883151794883e-04,5.741201818960095515e-04,-3.693860670399461837e-03,5.569967555381860613e-03,8.395422260155827043e-03,-8.122425998072904663e-03,1.644731490652848183e-02,1.970580638145753849e-02,-1.774126174479112583e-03,6.078947070019529580e-03,4.393787057894206483e-03
3.194423991587528461e-02,-2.335204370935412693e-02,-7.223749982291589010e-03,-1.427549495765801507e-02,1.053255085577485539e-02,7.328291190091719073e-03,1.963749553017136735e-03,-5.798435613676143977e-03,5.030161264062055215e-03,3.029431291936274251e-02,1.609100474874917974e-02,1.119850839962100580e-02,-1.603268993561390507e-02,3.629609138052214412e-04,1.622776521908481095e-02,2.058997249439978305e-02,-1.015208480661466961e-02,8.521560654757620590e-03,-1.361273974274357368e-02,1.284312600122475279e-03,-2.214726562104335494e-04,-4.979307708968490342e-03,8.870925713305638505e-03,8.598799552579139416e-03,-8.976412589888368640e-03,1.979554370732909685e-02,1.677633036346276585e-02,-2.281274443915470157e-03,2.490937991292886677e-03,8.434868934807132623e-03
3.062802083950311866e-02,-2.310597731996850285e-02,-7.668161552109817661e-03,-1.410593219989130821e-02,1.065277574179331402e-02,7.259351608523968019e-03,1.351086697102827543e-03,-3.427539389721299783e-03,3.660499760818617093e-03,3.271879911018641535e-02,1.275470794318640105e-02,5.414523975253906357e-03,-1.533284974529469484e-02,1.447929819572063570e-03,1.526928658963772056e-02,2.001107583563443981e-02,-5.200218620920710189e-03,1.109099925097400963e-02,-1.364605131347329525e-02,8.041349654737288410e-03,8.351715938520187787e-04,-5.316400304034504809e-03,9.419302973226476028e-03,7.809757252770666014e-03,-9.443209707953113818e-03,1.966282307435038290e-02,1.657265081209127744e-02,-2.986654540920646861e-03,-1.063206736459255258e-03,8.300642913469685746e-03
2.969541423501204785e-02,-2.312112195745934934e-02,-8.455504362031835905e-03,-1.454375024211722323e-02,1.099925884622903090e-02,6.013517560029662742e-03,9.584881409441140887e-04,-3.060785945260602759e-03,2.455023409116151734e-03,3.389560979111194694e-02,9.310680830188820464e-03,-1.129254576339744701e-03,-1.048379999215810938e-02,2.858934103288288120e-03,1.349534579193795159e-02,1.891371198341113002e-02,-2.381609097453381979e-03,1.015262327925942065e-02,-1.490641817275313585e-02,1.594938632728225281e-02,1.039963398745291645e-03,-5.466573361801257969e-03,1.171364509266700771e-02,4.715881199092122888e-03,-1.165316758258353597e-02,1.691048889550428314e-02,1.483208435634653100e-02,-2.170617331682611617e-03,-4.543647142509862902e-03,5.892710731126467316e-03
2.797802220127788841e-02,-2.412794649414498963e-02,-9.789149075437056369e-03,-1.521401116391191480e-02,1.198905231333736131e-02,4.412173300944180303e-03,2.465980687061103752e-03,-2.726203770378915134e-03,1.994836120956607842e-03,3.579176536719964885e-02,3.636333968414663404e-03,-5.683872506463471391e-03,-7.939221914018960991e-03,4.994773905089903293e-03,1.122134539471428272e-02,1.917738032155930084e-02,8.071397532721791279e-05,1.211285225072311622e-02,-1.719042599313092001e-02,2.009379455228116340e-02,2.784930919606964927e-03,-8.847444872759735457e-03,1.588483146814118410e-02,4.265336775269731873e-03,-1.298799577900491137e-02,1.569923698657196831e-02,1.155061686286408540e-02,1.273329384837262879e-03,-8.811065600602605713e-03,4.744891880198442990e-03
2.598308755178507443e-02,-2.433983540856306249e-02,-1.047367475508118560e-02,-1.712248177921592632e-02,1.348307520543173994e-02,3.584033561346902479e-03,5.635160987994259491e-03,-3.306490829799054593e-03,1.755821003963797247e-03,3.957898287175235646e-02,-1.506146154197472806e-03,-6.196125929418543239e-03,-6.350066873116896188e-03,7.086312982338544703e-03,1.024184539859938903e-02,2.063284127174119797e-02,-2.665062551362173959e-03,1.264501435434642156e-02,-1.819648790806394079e-02,2.150265021138836677e-02,1.646251761996037066e-03,-1.070475103641637532e-02,1.561596047661567566e-02,6.029235375798316920e-03,-1.137482371566540806e-02,1.672201419063898409e-02,1.227120134734183132e-02,-1.292752510773931274e-03,-1.384635070327217693e-02,1.755990693782571999e-03
2.493634878099260793e-02,-2.356452518116926992e-02,-1.254096485278220763e-02,-1.769567142598702306e-02,1.375805049150900967e-02,1.529387143313566634e-03,3.846015806658256188e-03,-7.378847595655421482e-04,-2.340556819434808458e-04,4.086281879578685522e-02,-3.902592018159082611e-03,-3.646625035598483923e-03,-6.463467645789569040e-03,6.776271078623460550e-03,1.199915557394310925e-02,1.896609515352862263e-02,1.637726769601055565e-03,9.042330454774843984e-03,-1.371568550457971658e-02,1.964229254455822360e-02,1.137783385202718531e-03,-1.357623734849902619e-02,1.613813067564376369e-02,9.802215349123954979e-03,-1.309295828142909013e-02,1.314819893807248063e-02,1.085749837199107004e-02,6.246291530367226869e-03,-1.442018485063348981e-02,5.455442979252433933e-03
2.215155544255769521e-02,-2.232949943333182100e-02,-1.420443842615089040e-02,-1.714193672643839206e-02,1.268817613786119188e-02,-8.819973972264639128e-05,1.155224311471615044e-03,2.429996555822300317e-03,-3.915343198050652215e-03,4.010286801165630771e-02,-6.756108915496529532e-03,-2.991562302499199862e-03,-9.247653955233723494e-03,9.939928529379865249e-03,1.436643760862752264e-02,1.337131985267817069e-02,5.968260287354976157e-03,7.964083050576387102e-03,-1.071671796775730545e-02,1.744763875555232352e-02,2.021727194661926408e-03,-1.624093364549986096e-02,1.107199780378985421e-02,1.531852397146334088e-02,-1.031049044804458956e-02,8.146058962113886248e-03,5.748542622717622841e-03,1.623305267861158141e-02,-1.163112274875367259e-02,1.140718744461813317e-02
2.144715558639152808e-02,-2.217996054961515404e-02,-1.666070866141741713e-02,-1.750683360031738203e-02,1.360721958375609060e-02,-2.462009488988105895e-03,3.847088457118331278e-04,5.096730275685145556e-03,-5.373507573285004127e-03,3.648172325773092750e-02,-6.185171453959621354e-03,-7.162811904060319493e-03,-8.738122487666432486e-03,1.125582352070340214e-02,1.441581836880174300e-02,9.465167819953004824e-03,8.514482317351079743e-03,7.565468586444787369e-03,-8.478692269241527857e-03,1.694355597308599970e-02,2.293583127109338760e-03,-1.672958294374371491e-02,5.537485102293335237e-03,1.818335971095652592e-02,-6.534304323084938471e-03,6.975618785448833847e-03,1.624140475572632969e-04,1.608333258693970397e-02,-1.132132046507096368e-02,1.522354194432780361e-02
1.892443983935501034e-02,-2.223025015381516548e-02,-2.023664861972997858e-02,-2.067973115895743036e-02,1.566310689252802674e-02,-5.810243172018524950e-03,1.385690230613325822e-04,7.319377877234026046e-03,-2.857908778896190317e-03,3.418314054530605106e-02,-1.455086808021707452e-03,-7.429219713381149219e-03,-4.951666640684249977e-03,1.246265054131530207e-02,1.357636433035122256e-02,9.602801146333389201e-03,1.373754650318398385e-02,5.606480897579271816e-03,-1.003033806982797822e-02,1.574821253865638787e-02,8.810427809229648150e-04,-1.604213033657551218e-02,5.639232575994775412e-03,1.737300973976322119e-02,-5.776622146792298289e-03,3.585910320554218031e-03,-1.460981279865219192e-03,1.186438650691512206e-02,-1.150816471504973945e-02,1.412790204853798040e-02
1.712174014345055340e-02,-2.239935356566806826e-02,-2.209185561760646649e-02,-2.410818068325082733e-02,1.642759936651888575e-02,-7.217363645527202949e-03,7.067414440112650261e-04,9.308486781080666655e-03,-2.363157525497376035e-04,3.310973981894299589e-02,6.454679133878528656e-05,-9.389619840219834770e-03,-5.252634726987053622e-04,1.139825490777939161e-02,1.292075578809706235e-02,1.243687725886105482e-02,1.549605648575634771e-02,3.804446084376906893e-03,-1.369659449603040022e-02,1.300838051860067103e-02,-5.205293925983770290e-03,-1.492401071302202481e-02,9.904452310681247443e-03,1.250855344745348437e-02,-8.403030444420740361e-03,-1.981043346034314090e-03,-4.986522723626554687e-04,9.528834642082609219e-03,-1.133789584728418960e-02,8.499110861870076000e-03
1.490496547802058584e-02,-2.126505860566561129e-02,-2.415550548520175450e-02,-2.532860873169140783e-02,1.730895038603346217e-02,-7.026533473911028213e-03,-6.132689324427528766e-05,9.586150062321484658e-03,4.949897150355078409e-04,3.166821272958683653e-02,-3.249382930126472249e-03,-9.716611641408447186e-03,9.776099254874977794e-04,1.046195706718089542e-02,1.135119717931503368e-02,1.092706267421779572e-02,1.709000675479362824e-02,3.665827412758059043e-03,-1.162432999605367973e-02,1.060752062530661774e-02,-8.646581155613505126e-03,-1.489500571841294307e-02,1.137196131884155373e-02,1.230741842603811677e-02,-7.587245492474907482e-03,-6.246545722842260923e-03,-3.421574761308912756e-03,1.352163946782489364e-02,-8.885436268672377777e-03,8.797154787389210862e-03
1.222341396877537831e-02,-1.968397751576515115e-02,-2.767193719997107851e-02,-2.403400602955665238e-02,1.674397659333897587e-02,-6.841607338363649149e-03,-1.808910578415411541e-04,6.824552608197030287e-03,1.722343244997524099e-03,3.079506188079052936e-02,-9.873088667579712346e-03,-9.283235832275495841e-03,-1.451968789830846004e-03,6.533005219381743389e-03,5.870397638216162499e-03,8.011585370568051825e-03,1.337988455476950625e-02,4.276089954108622465e-04,-6.444288825715861410e-03,1.012174098049669485e-02,-3.385305215009662763e-03,-1.470694861978875771e-02,5.267803092291847497e-03,2.039073322987678197e-02,-6.921144107891847100e-03,-9.130358202197168607e-03,-9.859321819581941260e-03,2.479476967148407443e-02,-1.123054684755612348e-02,1.313290060205679274e-02
