-1.028229951057204120e-02,1.192050729074540204e-02,3.604086432757745706e-02,9.849361346584165067e-03,-1.778791568345355900e-02,2.182993901092555866e-03,-2.320770111397252311e-03,-3.148107856896537049e-03,-2.570565357935622464e-03,-9.267909974601806766e-04,-1.105853688710328742e-03,4.354015140518415622e-03,1.586122835872074560e-02,-1.785052163595551855e-02,-6.568985463317966733e-03,-1.066217491995278405e-02,7.340578769839831152e-03,-1.653198038643510781e-02,2.492045059552350228e-02,-6.756725011282632698e-03,-2.209579155758587161e-03,-3.000205759589202881e-03,-1.280443573638460376e-02,-2.099303860831256557e-02,-1.214963285312523067e-02,-2.271368122478954060e-02,-8.418680626072457332e-04,1.027051309678518598e-02,9.944816258699428618e-04,4.715372407855590239e-03
-1.374484440674813082e-02,1.161806097303160444e-02,3.406936745475678402e-02,6.614059850272118596e-03,-1.730393600137558607e-02,-1.508930702720484573e-03,-2.198743747278963934e-03,-8.788727218619592566e-04,1.600461125589008882e-03,-4.087048203053833539e-03,9.480905397184123673e-03,-2.055961099445106910e-03,1.421686314730911255e-02,-1.939325813963177492e-02,-7.950117885371449367e-03,-6.799395358929927191e-03,1.018371171198166267e-02,-6.850408921302820163e-03,2.692014750312762827e-02,-8.328187719598340033e-03,-3.072726347103009112e-03,-1.711172487133039155e-03,-7.204386569749615665e-03,-1.685449984017822062e-02,-1.216307947596029226e-02,-1.015115219299089766e-03,-5.232245232637241020e-04,4.810089497321978769e-03,-3.788376079255945106e-03,-4.948630327533130695e-03
-1.607269147287662681e-02,1.154921339120522361e-02,3.168174424626970381e-02,4.952936763555337678e-03,-1.516171577495346173e-02,-4.032815957204789747e-03,-7.135250599746845168e-04,-3.047099841231748485e-03,2.900460938663251831e-03,-8.569390819376613080e-03,1.597610337619503884e-02,-7.259991744815234155e-03,9.515324543717465500e-03,-1.969223952582582760e-02,-1.038584546472888503e-02,-2.786200552096496086e-03,1.211681774356573871e-02,-1.625902855509092637e-03,2.303184616117295858e-02,-9.765508834592359633e-03,1.473391079064374299e-03,-6.499215675404666250e-03,-4.789100838363079607e-03,-1.251217359344717305e-02,-1.139452268680452018e-02,1.530602369732363133e-02,6.982491142568087068e-03,1.227912535544717354e-03,-4.147919260805738029e-03,-1.516354643414134090e-02
-1.773917630333050541e-02,1.048139006037449548e-02,2.885561554891422076e-02,3.540237844751899406e-03,-1.110375685033915781e-02,-6.431154675827242817e-03,8.415836934488885035e-05,-9.218242855788039147e-03,1.524799786467134766e-03,-9.832336437918393068e-03,1.734083985864633137e-02,-9.900482515506920517e-03,6.184330138890269113e-03,-1.850418836243433729e-02,-1.146996832025620749e-02,-3.052600990138931714e-03,1.245192438166166371e-02,-1.099438706282984679e-03,1.995381402186019448e-02,-1.132465079104116867e-02,2.630083759604132272e-03,-5.072715830246966873e-03,7.648419485837111911e-04,-9.534250909824897036e-03,-1.276531313006293647e-02,1.956229955039133495e-02,9.173869612210949764e-03,2.238760371859993548e-03,-4.684236618385198558e-03,-1.580276834471393277e-02
-1.944513570707128575e-02,8.619705278654576919e-03,2.590492935255181428e-02,2.798613480437862813e-03,-7.309553440312277842e-03,-8.949626484726578776e-03,-1.944385599576783918e-03,-1.543675076477579733e-02,-2.128091397271207608e-03,-7.923829264648518667e-03,1.981190181297587394e-02,-1.142253806558633789e-02,1.932186768119736886e-03,-2.003991073374344900e-02,-6.879494150056147950e-03,-3.602647358932897781e-03,1.169944548278009644e-02,-1.761127467524964407e-03,1.672434239416553670e-02,-1.405444982198017501e-02,1.983917984801861559e-03,-1.490973658466260288e-03,7.593110952076480291e-03,-7.974134917032225239e-03,-1.534656451775259778e-02,1.136248787909414915e-02,6.549921503854846082e-03,6.945156527380647038e-04,-4.299678572416774924e-03,-1.154427928625082270e-02
-2.142648875175664006e-02,6.455682193225265562e-03,2.464906782605146007e-02,2.318069520427666532e-03,-5.048955794175301846e-03,-1.215383863788993025e-02,-4.191334588772063774e-03,-1.966258961631983659e-02,-6.451798138576658737e-03,-6.187187922852499522e-03,1.893374906555866932e-02,-1.164089650997315178e-02,1.433450482407712043e-03,-1.811859463538958992e-02,-5.338852855336972958e-03,-8.118098894639578372e-03,9.342603053591233553e-03,-7.039054895182611515e-03,1.012587549828377134e-02,-1.528769166175874411e-02,-2.703740620266618933e-04,4.786715157581097890e-03,1.055554158192184913e-02,-9.059044092632979883e-03,-1.480179559673541756e-02,3.363848096816196565e-03,5.930163357340148371e-03,3.799579852489839982e-03,-5.189292169919725722e-03,-4.212282609169334252e-03
-2.354052130162365142e-02,4.299037524651251607e-03,2.301905851309880499e-02,2.184292315616030711e-03,-3.914884862271631252e-03,-1.553523314514180034e-02,-6.570492293012784868e-03,-2.223381069401159094e-02,-1.031030742163457914e-02,-3.763571875897805952e-03,1.567860133531483874e-02,-5.861059448535960170e-03,2.220386576168020820e-04,-1.065291818197766638e-02,-4.734524211139012895e-03,-8.380098051553680483e-03,5.494502215849354082e-03,-1.419696499002004453e-02,3.133115246656797970e-03,-1.080738139111792062e-02,2.053983800239540108e-04,8.306868679760458229e-03,1.583385834972405454e-02,-1.086165269856122564e-02,-1.129348132849888886e-02,1.366037828443605884e-03,-7.537626307992633529e-04,1.094944950586243526e-02,-2.300268655846145031e-03,-1.277650292008023630e-03
-2.488687803380768004e-02,2.002519501802750741e-03,2.078714901861549932e-02,2.905320603152341304e-03,-2.525676182222222257e-03,-1.646902121269822744e-02,-7.299286835084385638e-03,-2.344849805206072890e-02,-1.191775097711694764e-02,-1.454851518531141696e-04,1.419992891859389594e-02,-2.176541027962740349e-03,-3.124244557144171056e-03,-5.558830013030952033e-03,-1.552376113452907935e-03,-3.411624902126736414e-03,3.403318141316377665e-03,-1.628027421121804041e-02,-1.629864857155133295e-03,-4.321563005905110222e-03,3.792692139790424313e-03,1.412604443521577741e-02,2.082511016368556594e-02,-1.231016223336795119e-02,-6.314713034422304860e-03,4.943987969578678143e-03,-6.842294813116355998e-03,1.801237039384256944e-02,1.590369532221833776e-03,2.533687338758835832e-03
-2.565733899963827322e-02,1.315290932147884751e-04,1.906542575131406694e-02,3.268515011869406114e-03,-1.607303498145888502e-03,-1.707749589699485843e-02,-8.716460957098154730e-03,-2.118794744545110520e-02,-1.285574229943256541e-02,3.397129279191689333e-03,1.281266400104780212e-02,-1.499465464519386670e-03,-3.334499489942993611e-03,-4.793591314914413815e-04,5.890453505974502235e-05,-1.198622020254766496e-03,5.612503570644217232e-03,-1.920957293781477837e-02,-5.348236999150809967e-03,7.214562868946283736e-04,7.909442390869851278e-03,1.675852184270593126e-02,2.004343328833934137e-02,-1.225649746301427090e-02,1.176765766185250417e-03,5.332536086470648917e-03,-6.445845125725878887e-03,2.491060181274212804e-02,6.753840057580340339e-04,2.219950625013053513e-03
-2.659523926553993001e-02,-1.226707275648316947e-03,1.770962296986887743e-02,3.845416206729936059e-03,-1.192115508360401402e-03,-1.606126320570078897e-02,-8.056924012514154673e-03,-1.932158052427873987e-02,-1.221831597182579388e-02,7.144896549384111527e-03,9.836393013291450105e-03,-2.956499201303586233e-03,-2.211893435971501454e-03,1.870921236233974438e-03,1.407782562675707894e-04,-3.264531950766480506e-03,4.840086870774279459e-03,-1.984956313554323004e-02,-6.952686137852048809e-03,4.642016695963840922e-03,1.112742230395365010e-02,1.407972016109534930e-02,1.608883577144220450e-02,-1.344277840992823270e-02,6.719123025823225959e-03,1.395438070040333489e-03,-4.360116468826598889e-03,2.745247984058257762e-02,-3.860975998232679673e-03,-1.096666403092631803e-03
-2.797653860016934696e-02,-1.638644237789409555e-03,1.866118499985731233e-02,4.149305229938373731e-03,-3.194899688437863750e-03,-1.373095391016292480e-02,-8.528036103393107567e-03,-1.564011793788056687e-02,-1.155353049934032192e-02,6.584490238786603472e-03,9.135455432998266373e-03,-3.858238449059747666e-03,-3.459509493988210949e-03,2.987533808679332381e-03,-5.375852021696492233e-04,-7.114663448942737389e-03,5.127726376384665607e-03,-1.725986588645789244e-02,-4.729919153996162140e-03,7.324888484120634091e-03,1.045122839421601391e-02,1.264230754535308754e-02,1.182858575699205841e-02,-1.335358588147069966e-02,1.183380140321277363e-02,-3.022107431140688694e-03,5.900394904418933620e-04,2.139796211692895911e-02,-9.107293053687647022e-03,-3.199240500732808412e-03
-2.887220788075584715e-02,-1.571642723320358735e-03,1.957641665233416858e-02,5.346688042656539373e-03,-6.011967793321843986e-03,-1.143589875115933602e-02,-1.137677018631149707e-02,-1.536884626118535484e-02,-1.315777459078408540e-02,7.323119163791922195e-03,7.575533407236812594e-03,-6.315177344824896011e-03,-3.186314744798746101e-03,3.619537046796877933e-03,6.123826358925277269e-04,-1.022694863192974424e-02,2.423286437299096430e-03,-1.183690281120648724e-02,-4.130784798089537357e-03,5.360306834171801524e-03,7.410121925303717744e-03,1.514518568701880841e-02,1.098911448654882328e-02,-1.188551830167083878e-02,1.885426511181553799e-02,-5.097635483857017487e-03,9.408145963701505451e-03,1.880662656698756097e-02,-6.725549334379275074e-03,-1.004285606408153453e-03
-3.007376988727973946e-02,-2.211136812660849035e-03,1.921611051788935445e-02,7.228862733318452798e-03,-6.976300645092100780e-03,-9.393407581894854669e-03,-1.414450799239604442e-02,-1.561313183706738300e-02,-1.387271015759933973e-02,9.804080095145805904e-03,5.276199540482341688e-03,-7.504657922320745467e-03,-5.651422847430670471e-04,2.213615654403977562e-03,5.497968989601753620e-04,-1.142636460126500442e-02,3.101789796492823714e-03,-8.100459359394796000e-03,-1.146792454824158147e-03,3.866601312969938919e-03,2.390476080801157317e-03,1.535223972138293272e-02,1.207036867719679663e-02,-1.332167888174069434e-02,2.238614592721091534e-02,-3.789660971222019725e-03,1.323142639213091033e-02,1.068021513217379259e-02,-2.347031161660309562e-04,2.313466772518709726e-03
-3.060981745388682493e-02,-3.158331677923402643e-03,1.852796806112976674e-02,8.721462068551523103e-03,-5.888515301394118412e-03,-7.103302394855050272e-03,-1.427634128195474743e-02,-1.435567884056901562e-02,-1.377721190584296242e-02,1.224383155415029178e-02,1.120501594802217771e-03,-5.290974636561529554e-03,-1.510676310345404616e-03,1.179401176207156565e-04,-2.221704921569964131e-04,-9.162144380863919066e-03,6.056807557258958585e-04,-4.929381779235959653e-03,1.170315510213904009e-03,3.848425487652490373e-03,-1.670985895069178329e-03,1.134028138779463735e-02,1.090628041155732725e-02,-1.113370044684859270e-02,2.018176059742347872e-02,-8.343574115274282610e-03,1.292349095175523814e-02,8.174316412637518819e-03,1.679474272932343637e-03,6.550933291489459409e-03
-3.128637570138425444e-02,-4.647461416364722514e-03,1.823951066219244369e-02,7.949122146075734280e-03,-3.856027060732140823e-03,-6.288219636789370640e-03,-1.661753652526763714e-02,-1.261287893523976682e-02,-1.243895140937082040e-02,1.534396822519906549e-02,-3.289542328855156548e-03,-1.004815837206018969e-03,-2.933670816958500183e-03,-8.955691079108596409e-04,-4.626140991916272149e-04,-4.972639709136361663e-03,-2.038033629298508127e-03,-4.486872947231657083e-03,7.367965527868336473e-03,2.386236848664249899e-03,-5.255253650016215861e-03,6.235394249248682463e-03,1.044843440110741761e-02,-7.279729189304733755e-03,1.983186831665020855e-02,-1.000081255887444454e-02,1.046537293354954205e-02,1.021709227405383918e-02,7.884469084550871365e-04,7.686516720781036427e-03
-3.156898340944262749e-02,-6.082190118144705296e-03,1.704341567474003047e-02,6.592394865147066518e-03,-2.462004455557466592e-03,-4.362368755194133939e-03,-2.046670297027254268e-02,-1.006847546376141676e-02,-1.320040621376085237e-02,1.819444351371270890e-02,-5.236359183528835684e-03,1.925250504714690059e-03,-3.104813946857243323e-03,-1.272973816422329207e-03,3.382034518108575916e-03,1.573280892734188474e-03,-3.140914269522676605e-03,-4.583709889712841642e-03,9.561456571531956605e-03,1.513158036230449754e-03,-2.688254903524728290e-03,2.204851796940687780e-03,1.366709959120222806e-02,-5.819671283936461367e-03,2.296399883051544744e-02,-9.750195018846358197e-03,3.264739961920496390e-03,1.117759436353402136e-02,-2.647977692955286178e-03,6.638371739955871431e-03
-3.063051663093660504e-02,-7.294822638674767004e-03,1.677061634820134831e-02,5.414473382177268507e-03,-1.693739652954033819e-03,-2.186130805451919241e-03,-2.055665989780200084e-02,-7.223843898550942610e-03,-1.774340780719465757e-02,1.759229511426289166e-02,-7.605934056635088071e-03,2.100639313407162700e-04,-2.600887651861345795e-03,-3.650939115291769801e-03,4.915649912135770794e-03,1.201377198499262167e-03,-4.505490923896737776e-03,-2.099461128800578225e-03,3.925081857952511522e-03,2.307836930408591058e-04,4.694128067032000604e-04,2.704791588317490003e-03,1.629948738779348621e-02,-8.009570462068661689e-03,2.757376635557255012e-02,-1.031286414864129863e-02,-2.454697077900545865e-03,1.015571562895160873e-02,-1.946506874180020663e-03,6.269432199143318285e-03
-2.941092112272147840e-02,-7.563584970875268133e-03,1.698945617776288775e-02,6.011576065284187156e-03,-2.306778688406927163e-03,4.486412293132452074e-04,-2.008661469744189854e-02,-2.411172631464449795e-03,-1.808299568645819685e-02,1.553862733263482523e-02,-1.161862613111386451e-02,-1.647488122888318782e-03,-4.724169611620167991e-03,-2.364717077622344003e-03,1.094418060219105177e-02,-1.544031923354560742e-03,-3.213861930538908229e-03,-4.038388355578514943e-03,3.728075978622708009e-03,-3.930929920147652190e-03,-4.859798742974999475e-03,8.345086029428044894e-03,1.559115862058172569e-02,-5.009071187443425721e-03,2.319760274062299121e-02,-1.318657730753280966e-02,2.224914003650851901e-03,7.241568074916153452e-03,4.026222963883385741e-03,3.571095579864846936e-04
-2.882355617493310984e-02,-7.442235114103904446e-03,1.809317433071991679e-02,5.831970467895773898e-03,-3.462555231739270541e-03,3.587492134970038035e-03,-2.024018089923550201e-02,1.632014575815251591e-03,-1.478868050771173226e-02,1.351636981658165503e-02,-1.551673936119263644e-02,-1.816722850641298284e-03,-6.718633723121528699e-03,-1.233674815247501593e-03,1.762306864969855405e-02,5.436823172688867029e-04,9.624612775897822825e-04,-7.745798851091188764e-03,7.352487594530998649e-03,-5.225567326564650728e-03,-1.243324619087080030e-02,1.434425924110549477e-02,1.207035852833503176e-02,-5.107508694699808283e-03,1.482342964868212792e-02,-1.123126272206409482e-02,4.802524542408148633e-03,6.168896410961924315e-03,1.035200637357647224e-02,-8.167027698148615622e-03
-2.918373713619952514e-02,-7.584649491798988417e-03,1.938786328798356925e-02,2.961108675726989176e-03,-6.084849849564467200e-03,6.436563480558421362e-03,-1.628310108822868946e-02,4.420605889184788494e-03,-1.132907282899519620e-02,1.296744555978144274e-02,-1.786152291802596201e-02,-6.078852793587126609e-04,-6.867979525629830211e-03,9.480679069857716719e-04,1.823518421141140725e-02,1.035027046177818509e-03,9.511272254176653118e-03,-8.287995126382317196e-03,1.219398774308083633e-02,4.315486376951227498e-03,-1.562733531026691547e-02,2.275294024974178209e-02,8.147264605538898086e-03,-1.318243979445479774e-02,5.862932541063681224e-03,-1.145918620401586985e-02,4.120197141302423677e-03,8.498262712682017050e-03,9.034417328288871230e-03,-1.132831686109607265e-02
-2.913986317620160041e-02,-8.345271177716247560e-03,1.915205145052253574e-02,1.729437335930659059e-04,-7.994118854165491520e-03,8.162607078976721539e-03,-7.908918962836098202e-03,5.085968667135082159e-03,-1.244605415856393088e-02,1.245802424385876635e-02,-2.048395709947489762e-02,4.687517906073547015e-04,-6.613586130168182080e-03,-2.001807097783155737e-04,1.580809535187637296e-02,-7.141279693621458390e-06,1.014697163969314683e-02,-1.081325401876841175e-02,4.638486948504147445e-03,1.049054459374294812e-02,-1.211821342484978303e-02,2.063524755084251983e-02,2.230834953848570557e-03,-1.495203244153339717e-02,6.621687878378607062e-03,-1.247657440099031456e-02,-2.906799099714941007e-03,2.722339535883716577e-03,-2.538559655901995171e-03,-9.387834584397125592e-03
-2.937784850349354354e-02,-1.002310456697610465e-02,1.547592614222560205e-02,-3.916494956732793215e-03,-1.073917162584062980e-02,6.867397018559256473e-03,1.370434803157986534e-03,4.644512403167358819e-03,-1.666597656552804355e-02,1.352929928777382024e-02,-1.674546453630241724e-02,2.532309894218333444e-03,-3.900720497217752530e-03,-2.013072962193438072e-03,7.025490475311297819e-03,-4.955359483053746472e-05,1.421779093786753071e-03,-4.026726149730855756e-03,-1.054142386653694752e-02,9.652202733871635687e-03,-5.984022084881579495e-03,1.958385355979334538e-02,-7.114483233698343234e-04,-6.956153728047198559e-03,1.073925685499683980e-02,-1.646990050764263191e-02,-7.171515103679679259e-03,-1.257779293303669388e-02,-1.258641046934780294e-02,1.292909581251749929e-03
-2.986404279373246901e-02,-1.129406991211979495e-02,1.018818202933254556e-02,-7.089185230918080248e-03,-1.343484032460737568e-02,2.501124367674994152e-03,3.150416425856642551e-03,2.622447467773244591e-03,-1.960321563116963067e-02,1.179415517685712331e-02,-1.003476555610569726e-02,3.496048755746285729e-03,4.078962964333650363e-04,-7.853237713420821442e-03,-4.909329413911563481e-03,-4.783213898958260505e-05,-6.972771928253261586e-03,1.413920823477140751e-02,-2.792375291045649799e-02,5.961508881533694043e-03,-4.713296517528164919e-03,1.399693915244367565e-02,2.085884018581646293e-03,8.671222255426061509e-03,1.175308419477315292e-02,-2.666701367141496859e-02,1.265444328595296923e-03,-1.346409440399166935e-02,-1.007003970524661396e-02,5.824431346226024986e-03
-2.919083248543104941e-02,-1.165363294798945487e-02,8.013852829402361155e-03,-7.014941964517899808e-03,-1.477919209417978552e-02,-1.255354964003186930e-03,1.497766946309441816e-03,2.330719580010471702e-03,-1.954540115937122846e-02,9.908711010636698721e-03,-6.186685602091573574e-03,7.704352372826545926e-03,1.069545184767370328e-03,-6.272555080956790721e-03,-1.066119222929115193e-02,-4.803429928228891981e-04,-1.415519339514670349e-02,2.604551382059681203e-02,-3.769745962544091694e-02,8.730524048187433134e-03,4.365420572483473885e-04,4.245907400398608519e-03,8.836872400770334410e-03,1.785419368489445102e-02,1.309772920029841567e-02,-2.755415510144810717e-02,9.880353996828910787e-03,-3.555077502387202389e-03,-1.712733281583850992e-03,5.122433085467665084e-03
-2.842128421706871175e-02,-1.104558548041971108e-02,9.585753212122920600e-03,-9.298481090557177142e-03,-1.744482344609846192e-02,-1.065041853415596299e-03,1.620608151473850334e-03,2.189854316202188324e-03,-2.223718722222389060e-02,1.122683286823109201e-02,-4.994333451736389720e-03,1.113916752447330870e-02,7.497733122985450081e-04,-3.293814719351174057e-03,-1.327060792034870200e-02,-3.773294499925094764e-03,-2.042754934871745046e-02,3.404078464282157823e-02,-3.900620500716300149e-02,1.587643706540865438e-02,5.948626828768290367e-03,4.059442141352307375e-03,1.722483092798323193e-02,1.889474294108313066e-02,1.505155131501836364e-02,-2.799046987318672478e-02,4.006214564384043969e-03,4.201984040996947778e-03,3.309864399851957135e-03,6.292040168608511314e-03
-2.588067119817976866e-02,-1.158980804490725852e-02,1.239871664743138861e-02,-1.282276233173743063e-02,-1.803306053281850119e-02,9.983832687949561677e-04,1.288188516631185972e-03,3.530736540691865877e-03,-2.296796783334800404e-02,1.042486314299109935e-02,-6.980748389149777668e-04,9.165916740582135194e-03,6.980826628815109229e-03,-9.777805325872468423e-03,-1.477848327980948832e-02,-8.068912666454396143e-03,-2.039092394464340346e-02,4.130361958304636094e-02,-3.878389401257412855e-02,1.842707852729891238e-02,9.179938881874915441e-03,-3.163280327889493419e-04,2.022603637995614226e-02,1.582845638222746265e-02,1.274910304254362435e-02,-2.585219971802323047e-02,-6.203595084967717874e-03,3.515386508019108236e-03,3.173448594937644876e-03,5.099792598094799075e-03
-2.385592231219647169e-02,-1.302386247358172135e-02,1.420232438197450639e-02,-1.483401160757637401e-02,-1.808248066097569579e-02,2.282037679106337352e-03,1.303852008458444541e-03,2.965241937396120332e-03,-2.449948625815542846e-02,4.779735393684069085e-03,3.916846233596581184e-03,2.362345042780193520e-03,1.451600766250843270e-02,-1.709342412595091926e-02,-1.365083483587892915e-02,-1.419335798809244530e-03,-2.179661452028627475e-02,3.305298303239828650e-02,-3.698856432410604217e-02,1.243401233799658508e-02,1.167187184253466389e-02,-8.605768807118545360e-03,2.165454022752730592e-02,1.717345795878513076e-02,1.664778371501984128e-02,-2.730659839369746142e-02,-1.214275117327487385e-02,7.052062778552400067e-05,5.413912088269795878e-04,3.544459287326638848e-03
