-2.115899495984129020e-02,-2.025061229380712216e-02,-1.765196313737219663e-02,2.091184772928456059e-02,-2.770849142867409798e-02,-6.829349619781432956e-03,-7.494792986305481852e-03,7.950501449794922237e-03,8.931872481035371680e-03,4.788923266882152280e-03,-1.118039670704928934e-02,-8.499419637135095795e-03,1.517770161836767828e-02,-1.756241394121615951e-02,1.574457924820362592e-02,1.609582417323797768e-02,-1.126460205819170002e-03,-1.866818686372000158e-02,-7.047491129586413994e-03,1.886496779600236456e-02,1.188467630546297810e-02,-6.747182873112239632e-03,-2.039904675285142410e-03,-7.947010579742563863e-03,-8.588383264796668748e-03,1.691282986166914304e-04,3.410408298264801935e-03,-1.627441658816282388e-02,-8.281691167389387820e-03,-6.153701015054455215e-03
-2.321053163725427665e-02,-1.690379794675382977e-02,-1.843036559438330016e-02,2.113904291635046451e-02,-2.804339519003157255e-02,-6.860409159411218205e-03,-3.469916300185782454e-03,3.987904830970889769e-03,6.573156542145353054e-03,2.973766361439672545e-03,-1.118845298051755754e-02,-1.042539660692657147e-02,2.078194762596190237e-02,-1.623957880175597168e-02,1.922037623509070814e-02,7.459316930036041793e-03,-4.164077298068710742e-03,-1.617735801292687070e-02,-4.109601638689980296e-03,1.953926984615059897e-02,1.288677220841460969e-02,-8.415606774081818564e-03,-2.421557261172354106e-03,-9.681727401965684043e-03,-8.720370315529468730e-03,-1.353217616124030576e-03,6.797122093456585412e-03,-1.066960391973768157e-02,-3.556615533939745666e-03,-7.978395873373143876e-03
-2.495491015352267403e-02,-1.311569660650804478e-02,-1.825544705538006268e-02,1.955951849886209543e-02,-2.737091419511822679e-02,-6.510707180828807783e-03,-1.769173215183661441e-04,-5.011836724544693755e-04,6.633774929238500651e-03,1.621130262053821491e-03,-7.614784445991562567e-03,-1.300819014885881697e-02,2.542898652065372911e-02,-1.703328545334360788e-02,2.276954513810711123e-02,-4.088301428001497873e-03,-2.590369276540688270e-03,-1.491393516196601321e-02,-1.973568493781885369e-03,1.649322281093293374e-02,8.243927328859760456e-03,-7.886865505789514286e-03,-7.112108123139597275e-03,-9.296475445501856116e-03,-6.237502254477181318e-03,-4.321818658208187447e-03,5.033540846871884661e-03,-6.406166982272091387e-03,2.657753432570509472e-03,-9.298691837196343055e-03
-2.678018521570202370e-02,-1.125876088048935984e-02,-1.831522910437930265e-02,1.800541399418943006e-02,-2.548328056528219310e-02,-7.963684747600324049e-03,5.428097657633856876e-03,-1.490778967267347710e-03,6.062103452430245287e-03,1.747758233371185521e-03,-5.101677388839986893e-03,-1.442131214060161579e-02,2.791310200645254549e-02,-1.888090018209265253e-02,2.058020939072152666e-02,-1.133971666508489656e-02,-2.287849542963482988e-03,-1.639435501305713805e-02,-1.116153198699010307e-03,1.603856087898241842e-02,6.379948995960220415e-03,-1.863106454221667013e-03,-1.094525365225809330e-02,-9.238064834905135303e-03,-2.709134863241327573e-03,-4.029153182539213507e-03,5.126305477016632195e-03,-1.143956666451478865e-03,6.816067202841946671e-03,-9.526600968178741691e-03
-2.737008581135987398e-02,-1.054786164788824518e-02,-1.789026019545326973e-02,1.580383506674390426e-02,-2.181010352876281908e-02,-8.038114675611357507e-03,9.979654664001302855e-03,-2.298716966348035573e-03,5.414396248862807237e-03,1.889436143641788982e-03,-3.476822657346861911e-03,-1.358384538904242045e-02,2.916455531245562560e-02,-1.929679609146069119e-02,1.803416758923734320e-02,-1.627917401590205093e-02,-1.969651743423478374e-03,-1.464951906516141419e-02,-9.216086905644294003e-04,1.364723001647889442e-02,6.822468661702274506e-03,-2.103159753174960178e-04,-1.443365581264607032e-02,-7.510772838828366771e-03,-1.696649295543795760e-03,-3.326027887863014509e-03,2.904845547438139608e-03,-5.700100278910533169e-04,9.795095544640183838e-03,-7.741483615261862683e-03
-2.879644588155986368e-02,-8.334705240247044025e-03,-1.725479554360119169e-02,1.379050018955223049e-02,-1.664010859641860268e-02,-8.881982198427390909e-03,1.260420109764145979e-02,1.875712926928119195e-04,4.988798449061276896e-03,3.460149593814715319e-03,-6.220504044133767785e-03,-1.083895377566899965e-02,2.651330853938921317e-02,-1.963447933156675651e-02,1.819117526575274313e-02,-1.849797400064770447e-02,-1.872683014717491101e-03,-1.227174414444509587e-02,5.742960515946589350e-03,1.378195755424466151e-02,6.897450800728191500e-03,-2.619228620299118848e-03,-1.378868909550345218e-02,-5.065518322222933856e-03,-3.956742533756774094e-03,-3.740177016219287109e-03,-5.809780511007472947e-03,-6.203568439317602712e-04,6.931852576663510845e-03,-5.023528882700023512e-03
-3.004077144944181446e-02,-6.500427534050325258e-03,-1.771211312225200868e-02,1.221830852857701960e-02,-1.188314895578258638e-02,-9.587497969457925776e-03,1.383403665291277340e-02,2.004194468381161054e-03,4.279970558531187574e-03,4.732007127396326007e-03,-7.896011327712448846e-03,-5.478161209920964780e-03,2.390487377738037544e-02,-2.134878350027251404e-02,1.905444760913171942e-02,-1.825286729657502049e-02,-1.599360022614348953e-03,-1.141872548202860216e-02,1.668463222378302468e-02,1.243256621868913704e-02,3.752163988683030610e-03,-7.475740954043602615e-03,-1.934399078964483751e-02,-2.323987647204345253e-03,-5.259421644752848568e-03,-7.860159518507020548e-03,-1.212534602340764253e-02,2.316652911699353806e-03,3.174087348193549429e-03,-4.083204411181290405e-03
-3.111236030186306095e-02,-4.609092711226348178e-03,-1.861606859589548871e-02,1.143573498166495540e-02,-8.947591643954705062e-03,-7.731566093267040404e-03,1.284706018998980903e-02,1.756785697329146106e-03,6.116314703849348028e-03,4.585514094580134259e-03,-5.933376759990553750e-03,-4.002421605988959463e-03,2.413861692800212122e-02,-2.390018271814886575e-02,2.056436270058900617e-02,-1.882443075275351541e-02,1.425448352201930113e-03,-1.090953924446000367e-02,1.930957261567410599e-02,7.228110048920016739e-03,-3.771715410827436443e-07,-9.966231270376213480e-03,-1.732807986507840792e-02,-6.869239311960456673e-03,-4.965586808139691583e-03,-8.290657519189004176e-03,-1.209125911073741927e-02,3.345745016073785327e-03,6.984918169920058609e-03,-2.690757939309451618e-03
-3.165904827988223758e-02,-2.966324242821219079e-03,-1.952609913210137660e-02,9.428443978204439219e-03,-5.796397974592512603e-03,-5.984424247046351598e-03,1.143679607798428130e-02,2.668770963568908253e-03,9.811771642994362996e-03,4.702536247889632648e-03,-7.016778648419541575e-03,-1.664368318233244715e-03,2.439450569512253628e-02,-2.633184786595998972e-02,2.668221363273440283e-02,-1.554829001540192213e-02,4.018294408487547986e-03,-1.206105489763351080e-02,1.953961301839197973e-02,4.538462970060759202e-03,-3.736217533197916385e-03,-1.156894054422516471e-02,-1.582880142596800044e-02,-1.253405562218712355e-02,-7.325772366074630171e-03,-1.031758050926337433e-02,-8.328827380895839627e-03,4.158735006979108473e-04,4.954442906068334818e-03,1.315250588960273359e-03
-3.209763925871637891e-02,-2.008336669295653944e-03,-2.040893502068344759e-02,6.513780117080102822e-03,-2.722967641661592098e-03,-6.820436773283409561e-03,1.486839597126606884e-02,3.389018634691782356e-03,9.848352276583070136e-03,3.762509545018888346e-03,-6.442443985568396814e-03,-3.364629760756604471e-04,2.399801216613378640e-02,-3.033670364341073400e-02,2.874552798021957553e-02,-1.516319509924909936e-02,5.469013882984430364e-03,-1.584693216589928844e-02,1.582542732275360464e-02,8.586750269449647255e-03,-3.918041733793679177e-03,-1.009056124086996076e-02,-1.681421876576189370e-02,-1.561334528342800398e-02,-8.167169886815275892e-03,-8.427640472709344022e-03,-3.100540441665418367e-03,-1.222174191686686839e-03,3.299635506578357802e-03,7.275795638716053837e-03
-3.237194038380651617e-02,-1.317209750868460682e-03,-2.044335750885938052e-02,5.770670197675588017e-03,1.457651584073476345e-04,-7.538293573726625833e-03,1.533348178721508429e-02,5.140729471559793949e-03,8.539715842236127868e-03,2.869724481648266989e-03,-4.359225671857300255e-03,-6.500961748131250939e-04,2.307053839809558582e-02,-3.321187736530151202e-02,2.614339775157142887e-02,-1.266585402885869044e-02,6.476728018007665844e-03,-1.842892364814224804e-02,1.380230615350190593e-02,1.094526315319585205e-02,-3.882058202671900826e-04,-8.922367978743156458e-03,-1.581096940990053129e-02,-1.574463830022182487e-02,-6.697047049339446834e-03,-2.955393765590980104e-03,2.246909064323322769e-03,-3.759718878253506813e-04,3.001964041252580540e-03,7.362377859344626518e-03
-3.278966200389748370e-02,-5.697371298590402523e-04,-1.982303078630065149e-02,5.053800682573399497e-03,2.531013641627853639e-03,-9.104126260275889962e-03,1.470501425361429686e-02,6.385717977292950515e-03,5.714236559960391565e-03,3.361092234487716990e-03,-2.304305501731211681e-03,-1.810541939313847770e-04,2.176359231180493778e-02,-3.232851587059307197e-02,2.358596416251873551e-02,-1.198597018077959819e-02,6.020056638715631792e-03,-1.901921910129850124e-02,1.302730812033253693e-02,1.689501931520788480e-02,1.203142020001157775e-03,-8.282882399488239455e-03,-1.353735698365872084e-02,-1.181220234548208126e-02,-5.753779300023180443e-03,-2.166654276827051362e-03,1.225931547127356858e-03,-5.981674726448851787e-04,-1.825216345960611886e-04,1.043246368491129727e-02
-3.337334307129902200e-02,7.893946026330227054e-04,-2.000535308610618818e-02,2.056074466851595325e-03,4.082029974414623681e-03,-1.037561313411734104e-02,1.479604827611562083e-02,5.117558565768413371e-03,2.932213173609866420e-03,1.819980618365909381e-03,-8.564395828761818541e-04,1.306656554810992077e-03,2.153910969445255175e-02,-3.336173333662029866e-02,2.381774770231884220e-02,-1.268476081214732487e-02,4.484021765492646194e-03,-1.714478085059656376e-02,1.206583894123675060e-02,2.071018164971227121e-02,2.536246368483541236e-03,-7.352086343417045533e-03,-1.323787561492091938e-02,-1.138748754181986844e-02,-4.223179376545260766e-03,-1.151116090644499490e-03,-1.056851419193233221e-03,-1.096622233885471975e-03,-1.856124166515222412e-03,1.417878660808826949e-02
-3.368301166127838503e-02,2.348491524214402649e-03,-2.089380469699666718e-02,1.083593635346993432e-03,5.107204532056909552e-03,-9.638452881779609877e-03,1.321235897641263521e-02,3.339478901718280230e-03,2.911740463897842350e-03,2.646539675339783931e-04,-9.079243710203091511e-04,-3.610874870753066901e-04,2.065003568887610608e-02,-3.640235767324190297e-02,2.503541051709895493e-02,-1.228581990547389369e-02,4.585793946469352012e-03,-1.780989012071518274e-02,1.124063959414764793e-02,2.088020292600467620e-02,7.712745577912544226e-03,-9.320919573455127560e-03,-1.833145944875554448e-02,-1.182686548050494724e-02,-6.715757542804928759e-03,8.986121658743887906e-04,-1.522451592742377069e-03,-3.066691936918497507e-04,-1.095655339724527222e-03,2.106989120269789351e-02
-3.370327880497140521e-02,3.130100516794416532e-03,-2.169682667949289837e-02,2.159692007984216915e-04,7.105981073637477122e-03,-8.979336284729739007e-03,1.105865731074424409e-02,1.829209711602940462e-03,2.127166500782387126e-03,-1.137447102025914390e-03,-3.536412286715912359e-04,-1.318221752082016085e-03,2.003346681673796870e-02,-3.933809835074891792e-02,2.494861204386139564e-02,-1.100925136585154118e-02,1.326476952239502571e-03,-1.808390483497651635e-02,8.596189351538885415e-03,1.816569116014656732e-02,1.063137151924997345e-02,-1.245939496972171823e-02,-1.874554689833819732e-02,-1.147934086148505450e-02,-7.912256820323732009e-03,-4.060532979964504019e-03,4.871630114484382101e-04,1.517490237524662944e-03,-4.158101778449163621e-03,1.714633141963092799e-02
-3.315582086736072048e-02,3.377336128895844398e-03,-2.157852469248184440e-02,-6.165008963459310412e-04,9.245336274884885519e-03,-8.650777533499392352e-03,8.777442554249566264e-03,3.461632022546074026e-03,9.028786848373871821e-04,-3.223597256711938086e-03,1.609695069108753838e-03,9.058275912613850123e-04,1.952899555455388930e-02,-3.933834275143548165e-02,2.110134972993274460e-02,-9.935726648187759302e-03,-2.799830518342288910e-03,-1.702019104078095202e-02,2.955516145217856883e-03,2.019629313300291829e-02,1.205984492178413525e-02,-1.313588803101384261e-02,-1.552552624016595266e-02,-1.392551448385181967e-02,-6.914988604533156558e-03,-8.279887372593663919e-03,6.518795156666701285e-04,1.451159120658629398e-03,-4.019753248275609314e-03,1.140829534636864095e-02
-3.311005876925352670e-02,3.069517916286387815e-03,-2.191945626320214446e-02,-4.482981717106087000e-04,1.134258279717360873e-02,-9.034024178990877549e-03,7.672362277304987412e-03,5.655592402619701552e-03,2.172843725328343556e-05,-4.795141780617651409e-03,2.372927829876709822e-03,4.034255372326605790e-03,1.791929824183622483e-02,-3.731208194754651042e-02,1.536321971856066670e-02,-1.064692701803082731e-02,-4.618319928476444236e-03,-1.576276150779207241e-02,-7.008930698814766491e-04,1.914240910030718529e-02,1.255554150507674771e-02,-1.144263193411769464e-02,-1.157855241484791187e-02,-1.474837911395060486e-02,-9.201556376963404560e-03,-6.976558867220782924e-03,-5.199105526256991849e-03,3.174103940090516884e-03,-9.429935778173595406e-04,8.696210126559385592e-03
-3.295997649491898968e-02,4.750142809024666436e-03,-2.156395318296231572e-02,3.351493983145993746e-04,1.258261480836294147e-02,-1.039233368308460637e-02,3.441595208587590760e-03,5.423652273894222567e-03,1.899226181365868131e-05,-5.791625718477493544e-03,2.042262789655691513e-03,4.293301407583298944e-03,1.269524671169093392e-02,-3.681986552312595945e-02,1.596884476106703865e-02,-1.088051574568632551e-02,-4.113002629492990003e-03,-1.416842452705180389e-02,1.530417857955879146e-04,1.901085724049439429e-02,1.293712918064826578e-02,-1.216439985547629332e-02,-1.080279751616929941e-02,-1.619933010241819682e-02,-8.172456291402396822e-03,-5.231632207854983174e-03,-1.074383848312280773e-02,6.479728351142313714e-03,-1.853562044647177887e-03,6.316767639939324663e-03
-3.291184431876501698e-02,6.467839538457596620e-03,-2.112243891616848862e-02,5.470846586516312236e-05,1.380617572641581504e-02,-1.078256354782680150e-02,2.560719191886887385e-03,5.920709009129528425e-03,-6.352886304483482778e-04,-7.595244807219586440e-03,8.394795330586155490e-04,5.963999387336726271e-03,1.219543649720505017e-02,-3.796985011725669684e-02,1.427224740921089266e-02,-7.634465167097051475e-03,-4.873449385274321310e-03,-1.347427659118186072e-02,-1.365144981173571637e-03,1.849097304439481504e-02,1.470592144920984667e-02,-1.130387752991519890e-02,-1.198275331915033687e-02,-1.493543914710437903e-02,-4.931727351516035363e-03,-6.454687117068442365e-03,-1.091227519191673156e-02,8.348780186050341889e-03,-4.809478470684767915e-04,6.354396161462771975e-03
-3.217782482962876223e-02,6.972338100563239827e-03,-2.210887669705885461e-02,3.985513354973405477e-04,1.634385886056797382e-02,-9.925039712989598001e-03,-1.000859532382061850e-04,4.712485687728629018e-03,-1.350951715205388594e-03,-7.033423564276779401e-03,8.618886762711965390e-05,9.974469576549347891e-03,1.212491756405295086e-02,-3.535237197217966365e-02,1.118419657653966365e-02,-4.306548955783673013e-03,-7.381625923351616686e-03,-1.685809063406251695e-02,-3.966653107765692743e-03,1.811899996537785773e-02,1.429688084465002840e-02,-7.799930783315478511e-03,-1.039744407666480519e-02,-1.124172681036713500e-02,7.458947967759477216e-04,-2.460043708388481853e-03,-6.457628769183015871e-03,5.973147766757336274e-03,7.692317581839691609e-04,8.498378046665908125e-03
-3.130619621117183837e-02,7.890902589233554296e-03,-2.218681051247234359e-02,3.827800688945879421e-04,1.832454012722850925e-02,-1.016493220018446948e-02,-1.596346646176430078e-03,4.816829957407390249e-03,-2.685871387293990546e-03,-7.405850658755505286e-03,-2.624905081599112201e-04,1.155355071914165692e-02,1.185527855749338860e-02,-3.130277646981495521e-02,8.276023980189242679e-03,-2.373302316937715966e-03,-1.152702306024163716e-02,-1.439283486157976258e-02,-3.400004127597888726e-03,1.404855432485441202e-02,1.132974622754153587e-02,-5.515158542410802944e-03,-6.980321719550595591e-03,-7.721642188073557511e-03,4.540105669274097089e-03,4.802610400956350278e-03,-8.180984581222044971e-03,3.941973614624852407e-03,5.014792373533416558e-03,6.330336690442150277e-03
-3.073352828518184296e-02,8.381495057133475993e-03,-2.109273004553097186e-02,-3.609517272940387217e-04,2.013923171125553066e-02,-1.043998497975157785e-02,-4.121026401635232740e-03,6.776011131964583545e-03,-2.317717753480934718e-03,-5.541971780283682855e-03,-2.057757729600949925e-04,1.126515198775761631e-02,9.960439984325554844e-03,-2.767714639210497665e-02,5.356003944040963263e-03,-2.255471051726500031e-03,-1.304423032616585688e-02,-1.127193453843290324e-02,-3.049931191767059346e-03,1.468587981122054797e-02,9.812712468765333318e-03,-6.446348533022214222e-03,-9.707764738516672098e-03,-3.330128162493867228e-03,2.597613152235833667e-03,2.110002251616102664e-03,-1.160909805979640219e-02,6.632448417079883640e-03,1.194158782724889442e-02,6.762762847567618807e-03
-2.921011665063828755e-02,8.692754516695834141e-03,-2.005602773051246707e-02,-9.789910067727271466e-04,2.054033759227250761e-02,-8.744972599719305628e-03,-6.536066674459301007e-03,8.992139204719154510e-03,-1.576783237904763818e-03,-2.869996002725706472e-03,-1.248252913099318420e-03,1.451536507860229884e-02,9.876393750063227478e-03,-2.088828562718073739e-02,-1.760263429311340630e-04,-2.184991882069622048e-03,-1.557515850601668729e-02,-1.172307605167665495e-02,-3.621161533719313014e-03,1.280632650787466575e-02,4.096166319990102167e-03,-7.130044151543057929e-03,-8.073752905765098353e-03,3.597131763436900442e-03,2.560447199553186892e-03,-2.126010355946021148e-03,-1.021269863957732782e-02,9.510031322229078876e-03,8.315489463412040205e-03,9.741818451106214194e-03
-2.766184676255751748e-02,9.228498453123885545e-03,-1.922017632124539688e-02,-1.243590409619031766e-03,1.898422579962606715e-02,-8.661213991732108833e-03,-1.001169709033651947e-02,1.053395155350285786e-02,-2.732039275190960639e-03,-1.547733095638337665e-03,9.168767736373958531e-04,1.708138905639584523e-02,9.124239868385985650e-03,-1.036459708521694431e-02,-7.968710907093605467e-03,-9.144515232369747337e-04,-1.739863972730016847e-02,-1.426248968043831826e-02,-1.096476778927795229e-02,4.840523551074612379e-03,3.745642416762841017e-04,-8.308288854647724597e-03,-3.963749392127884769e-03,1.378382671166032865e-02,5.857913948577697476e-03,-7.370830061099033909e-03,-7.931731520329277085e-03,1.456767988616378476e-02,2.833994032349077680e-03,1.138740654540164841e-02
-2.522139729501594874e-02,1.020149946254997157e-02,-1.777448001406613590e-02,-2.593951154610534601e-03,1.565443678455043924e-02,-9.338101080039561477e-03,-1.307879132791913909e-02,1.257991534656537416e-02,-5.393135900058989435e-03,-5.249380471135512002e-04,4.486318303765671027e-03,1.740131172540820836e-02,9.073450201614336602e-03,-3.883653427586280116e-04,-1.397398336215481714e-02,2.639005669829193237e-03,-1.510062429076682033e-02,-1.518807227975528702e-02,-1.758672245051642186e-02,1.409282180344277905e-03,-4.085929561904232750e-04,-1.005223583894991266e-02,-1.786383667820206148e-04,1.591136964174195631e-02,1.292975142782347084e-02,-8.893074743277322447e-03,-3.849820701474746670e-03,1.646220402569990165e-02,-2.387427037087734485e-03,9.650072030993162020e-03
-2.281322958317911348e-02,1.082270305011068419e-02,-1.696991725046485128e-02,-2.630181815122493039e-03,1.029947362609169928e-02,-1.012845936682946722e-02,-1.669584161286991053e-02,1.482604130255031974e-02,-4.524644825184147116e-03,4.779372111294691067e-05,5.414877839690570779e-03,1.648211618351694274e-02,7.642963428864827345e-03,1.082292871795156354e-02,-2.252187715915794294e-02,3.744792861067211716e-03,-1.574018301916123297e-02,-2.026730157219596221e-02,-2.243789181194368390e-02,2.680188078162177266e-03,-1.853528682091720248e-03,-8.110867092567201203e-03,1.236717899422639690e-03,1.391877490211827079e-02,1.742577921767609131e-02,-9.150340176571193293e-03,3.827842006003568873e-03,1.779299447218476993e-02,-5.842241477682882586e-03,6.774024484823317795e-03
-2.105967694387505043e-02,1.117414089320591282e-02,-1.597698209174741590e-02,-2.627129730714664307e-03,5.655011288653870490e-03,-1.006348741802127675e-02,-1.797446296206606925e-02,1.471454388255814816e-02,-4.844183891898068590e-03,1.064070687629639069e-03,5.903288643908112185e-03,1.675792348286023886e-02,7.654051773423679525e-03,1.714958777969262382e-02,-2.242902142173714211e-02,3.832067136678581412e-03,-1.839036031381306030e-02,-2.341249504263444997e-02,-2.296798996465275466e-02,2.579332620373947244e-03,-2.304339729189510289e-03,-6.249759611883707461e-03,2.994122793966118214e-03,1.085181044327228339e-02,1.689921977512236911e-02,-1.639045558953750037e-02,1.081573422120132334e-02,1.690749173959796292e-02,-1.242094685784372529e-02,1.014483607794534892e-02
