3.105099006507995238e-02,6.425336108756221284e-03,-1.566526771016172812e-02,3.741578926329216202e-03,1.164575916749345519e-02,1.106573831985693118e-02,-7.383112282191134877e-04,-2.149711220295433267e-02,1.731041329396110218e-03,-4.660428759678203470e-03,2.738473759635699778e-04,8.259840764712422789e-03,-1.228208330859539843e-02,-4.059824013463976533e-03,-1.463335785537749067e-02,3.696127230427254107e-03,1.515786678932803944e-02,-2.772036545337502877e-04,3.458028713319584099e-03,-6.554407298294873119e-03,-2.445258040982517533e-02,-7.162881844722301938e-03,8.413344851474088837e-03,-1.282963222860915298e-03,-1.041356337678163609e-02,2.714391722297636658e-03,-1.366022689732443451e-02,-1.067229336500591375e-02,-5.424040329709174657e-03,9.619284671812347587e-03
3.107915729954741427e-02,7.535756220709916714e-03,-1.518400443031237522e-02,4.837041457289539825e-03,9.580008744774798357e-03,1.094883473676930979e-02,1.432942202115477549e-05,-1.991044156916593755e-02,7.941160641376163176e-04,-4.672673250516456989e-03,-8.649745313824841464e-04,1.121127624289208757e-02,-1.291325378133290069e-02,-4.669923632350081455e-03,-1.580719889476675522e-02,4.228000312189450494e-04,1.585723885318165993e-02,-1.934957295532613308e-03,1.883777943898740093e-03,-8.396010150663713034e-03,-1.972764717479077307e-02,-7.856216912750429993e-03,7.813787518575893154e-03,-2.306833274561659319e-03,-1.056745267286851586e-02,-1.588815959678788192e-03,-1.402939416096621317e-02,-7.473167109708689360e-03,-3.960623354779101851e-03,1.070943259087908661e-02
3.115914182757852438e-02,8.892426013272272320e-03,-1.391357254468109789e-02,4.954126534322447067e-03,6.390325815183604298e-03,1.060021524991967487e-02,1.483821449825366377e-03,-1.750930721987325328e-02,4.763060844674762810e-03,-3.852127018517143009e-03,-5.341217807146969587e-03,9.533215571406392086e-03,-7.853272511569475700e-03,-5.727133365076714222e-04,-1.633968122072151918e-02,-2.264385639197896705e-03,1.588944746898263150e-02,1.460228253468053017e-03,-1.671901433388477826e-03,-8.575317453101471976e-03,-1.400915183771236916e-02,-3.971705817929632731e-03,9.461470023956621012e-03,-6.963995057672756062e-04,-1.060369073700923037e-02,-6.728981467293344843e-03,-1.493514576199396135e-02,-1.290141904623517966e-02,-4.634231127021607582e-03,1.499948713000434641e-02
3.055865805315235301e-02,1.068586119578312545e-02,-1.236624962096334775e-02,5.138634478960390009e-03,4.822195847778434734e-03,9.890919634789132470e-03,3.064549702558787801e-03,-1.606844592812031736e-02,1.056454791443248858e-02,8.008976928385869165e-04,-9.886492914497391205e-03,8.667942413812246283e-03,1.360353971739419743e-03,1.403747927945980800e-03,-1.807171814020193390e-02,-4.054669673242541905e-03,1.547397032720028431e-02,5.183267943883573814e-03,-5.255147678111166121e-03,-8.373358524503132783e-03,-9.224863221789461609e-03,-5.286317173849308659e-04,1.286102752264893512e-02,-2.457050761776276293e-03,-4.484580145301418630e-03,-1.180378632725856761e-02,-1.461097754607876276e-02,-2.418582939804281642e-02,-5.220241736747160272e-03,1.739149579412237190e-02
3.054538702082257653e-02,1.204099558088640547e-02,-1.150570206517436377e-02,6.488451257285249643e-03,3.821100222344217708e-03,8.309744453626253732e-03,2.832781617619962913e-03,-1.449150507684128855e-02,1.337962468066069936e-02,5.929792059311017605e-03,-1.371448135330954887e-02,9.307653861333420320e-03,6.392396983576603686e-03,5.327901591173772600e-04,-1.960589165862888783e-02,-7.420965015971558998e-03,1.551181968298123715e-02,4.780801680680679677e-03,-8.257733730428831742e-03,-1.066997559823470998e-02,-8.367802411292507569e-03,2.524570826620551808e-03,1.546825902679664633e-02,-3.491412135435162378e-03,1.261424702123925545e-04,-1.473849738100951184e-02,-1.347489959465503206e-02,-3.528635394219564736e-02,-1.115393856596545372e-02,1.749686531985840746e-02
3.108837491676927703e-02,1.339804339096465138e-02,-1.025702225513460721e-02,9.960907990558058936e-03,2.336743269951089327e-03,7.405773374812144906e-03,2.223875296149680077e-04,-1.165365882127405994e-02,1.648662752741186094e-02,1.029151920290662797e-02,-1.663887014743456461e-02,9.403166030299975331e-03,1.026396392580131156e-02,1.193761245744634492e-03,-2.105509586344402051e-02,-1.036378078621642829e-02,1.195569515248852410e-02,3.888719684210173444e-03,-7.567122844594251219e-03,-1.228688634930137635e-02,-9.791361775669776835e-03,3.764134906030836003e-03,1.509682748158476182e-02,-3.604521911151431501e-03,2.341822603304483108e-03,-1.314544172480751338e-02,-1.237521640332286954e-02,-4.615733799306642737e-02,-1.128300811529584988e-02,1.601888015589300607e-02
3.087422227144276041e-02,1.450363365464048607e-02,-9.189937683100755234e-03,1.188261060430770288e-02,1.981448384616892825e-03,8.506418406311609323e-03,-6.340599498929730578e-04,-1.032490763154059014e-02,1.720203573001297115e-02,1.624010555511738035e-02,-1.823451591986209597e-02,8.228586961431652580e-03,1.359315225390700377e-02,2.285389934347320517e-03,-2.033030231569612697e-02,-1.046755827384010518e-02,4.516177784202463075e-03,1.808770901313462576e-03,-5.446933727422997862e-03,-1.726133977989591228e-02,-7.019275348805989467e-03,7.847666279625770125e-04,1.514868255631701688e-02,-8.527175582085183558e-03,6.074383570493155360e-03,-1.323788033204154578e-02,-9.446080010212798417e-03,-5.019931976543197394e-02,-8.694501707949064268e-03,9.301334222832413623e-03
3.130354046414637187e-02,1.488847237506484705e-02,-8.690865032556005509e-03,1.218170688403042747e-02,1.961665921836386328e-03,7.493202226855125853e-03,-2.447997733586020422e-03,-9.388485626204786175e-03,1.376896437899040836e-02,1.955521443856975822e-02,-1.766702716265022843e-02,9.390017142035245179e-03,1.338033313543190994e-02,5.120735018074029643e-04,-1.761432466655794837e-02,-1.017023842695596869e-02,-3.086272087210129023e-03,-3.303573535908321812e-03,-3.279220500828169960e-03,-1.918959598505336206e-02,-4.738690589811828113e-03,-1.420361255585533833e-03,1.237050862129035478e-02,-1.268634277783198261e-02,8.532321749938315270e-03,-1.446278141991680366e-02,-3.707899425804933591e-03,-4.720105498313821590e-02,-9.383375078135983149e-03,4.909066165623754419e-03
3.245033879303171193e-02,1.464217238529572952e-02,-7.343976586117931422e-03,1.367254792668679692e-02,2.096291123574646736e-03,6.102172162625583464e-03,-2.823376714392653378e-03,-7.648303086265003346e-03,1.140861801237767759e-02,1.846476370232011388e-02,-1.486419722277792024e-02,9.801625219258073077e-03,1.157268688794561851e-02,3.060147464143958551e-04,-1.414601057533285133e-02,-1.130613808107883145e-02,-4.417123798331534790e-03,-5.799787803694500532e-03,-1.784798796026412088e-03,-1.943615780916208013e-02,-2.039709434509928698e-03,-7.739477091268653908e-04,1.358485908439155398e-02,-1.275956258869088977e-02,9.478578742068560770e-03,-7.939180152782679412e-03,1.036783431466042904e-03,-3.779518768961481756e-02,-7.032741113730957283e-03,4.347961974533715024e-03
3.190145599177916097e-02,1.422429923736148044e-02,-4.881492760734111418e-03,1.574893802615370125e-02,3.778077699969533201e-03,4.729107395641684967e-03,-2.594860940869347650e-04,-7.134319619121491998e-03,1.041263756180559920e-02,1.730825613123087095e-02,-9.686967793175052868e-03,1.128153549260177066e-02,1.030626244482485410e-02,2.836260067256513029e-03,-1.350970632431974794e-02,-1.032477866099097696e-02,-4.202964812042464526e-03,-6.607058807477569906e-03,2.212110971934327930e-04,-1.841171884821218852e-02,4.239287437040280271e-03,-2.582288155171752475e-03,1.366378631050009333e-02,-1.450231881128771771e-02,1.120497182284851956e-02,2.140476297991487486e-03,4.374408242882099618e-03,-3.026132473453627125e-02,3.502500332460394689e-03,1.460114204636819846e-03
3.167520808270694876e-02,1.387562238284983929e-02,-1.955008349929582105e-03,1.752490191041900999e-02,6.813458208826093238e-03,3.928814566062752318e-03,-4.694297061181537970e-04,-8.116016408554069250e-03,7.643907971432828408e-03,1.789305460365698056e-02,-5.326714272672827648e-03,1.123256413408798941e-02,7.430107086098668157e-03,3.226196110265366901e-03,-1.523488589942778582e-02,-5.042974447803508231e-03,-2.557681321879112790e-03,-6.909823652639840441e-03,9.639454940779668135e-04,-1.808254623072737266e-02,8.184739304781779579e-03,-3.650696799809810544e-03,6.382530091631422042e-03,-1.544516388976274746e-02,1.158060035209079741e-02,9.847399684600403880e-03,5.521331371168187313e-03,-2.262678480775920375e-02,8.826408653562118484e-03,-1.853950684942845539e-04
3.229388068460772171e-02,1.307311405357888812e-02,3.562188242897103784e-04,1.689840630627833032e-02,9.036014598233709297e-03,2.731911217942296216e-03,-1.655579194963653633e-03,-1.062352511275273768e-02,2.197798832851576272e-03,1.826523604196413769e-02,-5.713965264977488839e-04,1.173533693983214860e-02,2.051120893574155668e-03,2.568871083687904178e-04,-1.533289438757884371e-02,-1.845774631110186359e-03,-4.950277879477854581e-03,-1.191126420911869932e-02,-1.591865659987673487e-03,-2.143422642687914381e-02,8.666396194052065904e-03,-6.977127707187280592e-03,-3.950942367357698770e-03,-1.551716250295234745e-02,1.182661855379782412e-02,8.727548113632327409e-03,1.185592313628305861e-02,-1.457282251362251868e-02,1.101859468024652539e-02,-4.048600374763067222e-04
3.227927581820179415e-02,1.226136990648691097e-02,2.348619268181609439e-03,1.726091513504611832e-02,1.115055472123532322e-02,2.151680028099020071e-03,-1.369977712935914601e-03,-1.070810332747738902e-02,1.205090584499037655e-04,1.725163627039897826e-02,3.778466766011444235e-03,1.162078537180721675e-02,-6.599576981715697677e-03,-1.375011461488467868e-03,-1.467002118360460905e-02,-3.565174178826513440e-03,-8.801765300002095671e-03,-1.431415196533643991e-02,4.469105317577992675e-04,-1.811801928529568895e-02,1.098647335110439216e-02,-8.535833854430421863e-03,-2.784932259618955186e-03,-1.769988944921874197e-02,1.333500089038713865e-02,6.503990115954663698e-03,1.560553211280520103e-02,-4.530379453785000204e-03,1.403581386020824259e-02,5.007728209224793225e-05
3.168529815583184112e-02,1.115174293360490093e-02,4.736978863183450260e-03,1.683326694866892417e-02,1.316292320523772437e-02,1.838086943215591629e-03,-1.194106850650642274e-03,-1.060160137505709345e-02,7.228346940612702604e-04,1.600186773565532086e-02,7.728811382697249252e-03,1.211417124002923430e-02,-1.047014335047525765e-02,-1.334388727467449715e-03,-1.110924031673249379e-02,-3.822977680376427045e-03,-7.769661810311800920e-03,-1.527007448294941117e-02,1.908612678890558856e-03,-1.327397707843872010e-02,1.273284685893866230e-02,-4.723772611670173927e-03,1.043192706837857420e-03,-2.152095508247148237e-02,1.327225668796003233e-02,6.945688678224641588e-03,1.659618740083895760e-02,-8.538737901143678144e-04,1.901253848949826381e-02,-3.704713092015476938e-03
3.049476928384387345e-02,1.091734509254029678e-02,7.159654989468580526e-03,1.561813345732658738e-02,1.650272577974780039e-02,2.456637198579981682e-03,-9.760939744768735776e-04,-1.346572644605795524e-02,-3.478262495912352609e-03,1.306985249132529801e-02,1.286811530208455991e-02,1.326562734294262601e-02,-1.234313254191186753e-02,-3.483973886115130508e-03,-9.284611968249090186e-03,-1.371408697830089896e-03,-8.166803318474524787e-03,-1.427644966356184097e-02,3.184735683716161114e-03,-1.150093941523544494e-02,1.356788009429167607e-02,-2.950976421879719647e-03,-2.045456375346532685e-03,-2.478346246125592151e-02,1.200722051029948223e-02,5.590944529844592281e-03,1.743473584620278127e-02,3.925312385343882049e-03,1.921202039347624096e-02,-7.752925491647869038e-03
2.914438565174215512e-02,1.186534512845251535e-02,9.362832911363579841e-03,1.405098123331262501e-02,1.903816391821843562e-02,4.078975686522814600e-03,5.137714106237661069e-04,-1.366820306951740949e-02,-6.742707806042334134e-03,1.092482931609037484e-02,1.846892963325551945e-02,1.401981355922341139e-02,-1.381193824752968008e-02,-6.626697847706118812e-03,-8.111756511178472295e-03,-2.118664100994913091e-03,-1.255176174341809947e-02,-1.161713708957401447e-02,6.544143316883910266e-04,-8.974331052248707419e-03,1.439321933862919289e-02,-3.005272076291656824e-03,-7.770581411753685330e-03,-2.450659511816768998e-02,1.166597761697533986e-02,6.071488057215815304e-03,1.564060980932827083e-02,1.129302046092750533e-02,1.773924337138116369e-02,-8.367810048653445687e-03
2.683057613376102143e-02,1.324720527362435209e-02,1.141104646256210602e-02,1.290359464938989689e-02,2.219405230497086684e-02,6.267434366311854660e-03,1.699098975791196991e-03,-1.046775337849821519e-02,-7.765694534148422611e-03,7.564778588064061289e-03,2.206801407564586842e-02,1.297101003650157416e-02,-1.922559253361942611e-02,-4.492363974939303853e-03,-4.185543409367560586e-03,-3.147603187807941627e-03,-1.668472873913856569e-02,-6.142183940610806969e-03,-1.020578132897576040e-03,-7.158902625557251806e-03,1.973865044395939350e-02,-3.335823703339985125e-03,-1.093867625256536580e-02,-1.867804850870409539e-02,5.698619150204170536e-03,6.481227806147203674e-03,1.233376122019275156e-02,1.587830771117820783e-02,1.881507867709725570e-02,-5.345322297581688031e-03
2.616761726833086860e-02,1.428370435411873730e-02,1.231025763282003922e-02,1.260494217468772528e-02,2.569371176934833606e-02,8.401505276161872968e-03,3.258099364458903573e-03,-7.696245410192010562e-03,-8.099623003698071602e-03,4.963561521470756348e-03,2.089046230860634734e-02,1.430960044318437506e-02,-2.492646828272743545e-02,-1.328261815747166499e-03,2.415035877887009887e-03,-2.716237582580985875e-03,-1.931437239674829026e-02,2.432586125919228640e-03,-2.344443445689969180e-04,-4.086182001106803720e-03,2.396955918404975946e-02,-2.871852303214019256e-03,-1.013966496591172349e-02,-1.705680896672629246e-02,-4.046759232449170622e-03,3.142034226056189972e-03,8.430389971277795977e-03,1.382756772710911838e-02,1.224412442486573493e-02,-1.193465222034539516e-03
2.205960627562065374e-02,1.537618284266826542e-02,1.328494858118203434e-02,1.144538371961850882e-02,2.615900776730345142e-02,9.685357965257573865e-03,5.544134522285192566e-03,-8.135678893207969747e-03,-7.580326915759440579e-03,5.113080342679148828e-03,2.352056333220549703e-02,1.533002563262737296e-02,-2.310320650612042795e-02,-7.210999859897169149e-03,3.340601630564574414e-03,-1.912130692266943155e-03,-1.739753200707238462e-02,7.320396760019110861e-03,-4.250074148266433371e-04,1.543767265964427274e-03,2.901085146155329628e-02,-4.342866434305365023e-03,-8.453611855882310969e-03,-2.380366869821915268e-02,-9.548114085861737765e-03,-1.119413814467968421e-04,8.633889665927131640e-03,1.020307886833404440e-02,6.859145395434390613e-03,-3.782068336690193495e-03
1.913780548860916086e-02,1.636177079385669336e-02,1.383782170029315521e-02,1.040618266219990769e-02,2.575204654450668693e-02,1.323862800602021265e-02,1.021078640295019352e-02,-1.530015868938999941e-02,-1.071603351470665211e-02,2.999727557742139575e-03,2.978861901112712582e-02,1.338939933321084061e-02,-2.059713386156782761e-02,-1.529066668463467150e-02,3.824391379101457593e-03,-5.003464112731507291e-03,-7.562478013986076268e-03,5.202650766064607218e-03,2.512098673996664838e-03,5.650657250362248196e-03,2.330836396936940974e-02,-3.729137868784403349e-04,-8.804796780818920088e-03,-3.111615776001028580e-02,-1.582123206492801540e-03,-5.341597619050722154e-03,1.167773736586657975e-03,2.351049814969643006e-03,7.483505967860230000e-03,-6.156198392250502791e-03
1.479881852345880239e-02,1.783057035822272277e-02,1.294010322189339916e-02,7.958732005799822040e-03,2.674338914977252360e-02,1.766510533166439079e-02,1.417762331816667908e-02,-2.238399238137034689e-02,-1.339646133116636183e-02,4.978634431617339536e-04,3.860610479712157928e-02,1.023123837468456823e-02,-1.816122544418195123e-02,-2.033593364782212629e-02,6.431683718953174443e-04,-5.045967587997694966e-03,8.396222491261737947e-03,4.784715190710464063e-03,5.406396561431662390e-03,8.876317260721218808e-03,1.718966496356582815e-02,5.213327937515053676e-03,-7.812392620771789475e-03,-3.125010806701092325e-02,8.268989989629488627e-03,-4.056447058767682912e-03,-8.129718498025913231e-03,-4.267621162551334460e-03,9.687799284769475772e-03,-7.669651805515594750e-04
