-2.853989013999834110e-02,-1.400082681399003820e-03,-3.499657354509920493e-02,-1.533129591327042629e-02,-5.583532657946754796e-03,-3.361113184993519409e-02,2.197141959013569623e-02,-1.244233395626759275e-02,2.732815900352496968e-02,-2.951663756224780916e-02,5.146224122536402490e-04,-1.622885752260410167e-02,1.824924526244871975e-02,-5.865273538929037522e-03,-6.844059307325192631e-03,-1.972690859030684640e-02,1.833133972520262223e-02,-5.615485338975531593e-03,-4.355014850984401109e-02,-4.445673165370117585e-03,7.261979001846136095e-03,2.700412658146689182e-02,1.669590208343787324e-02,3.687618085441038418e-02,-3.139774994766830057e-02,-4.697355382438234139e-04,4.614689212572326005e-03,-5.511133927143641031e-03,-2.386045714810047791e-03,1.320709313174239785e-03
-3.107287045033826217e-02,-8.334631332390349300e-04,-3.962724311494236068e-02,-1.499160986004838270e-02,2.833609312972856786e-04,-2.225623202278986801e-02,2.362141327815697744e-02,-1.097652857056172215e-02,2.667625018992700325e-02,-2.554300030914897698e-02,-4.488853545407150980e-03,-1.990838474758622328e-02,6.702372992522687145e-03,2.001040714483703908e-03,-3.421931854613036172e-04,-1.519202934340807554e-02,1.520526264573102831e-02,-1.231541325343250837e-02,-3.246313566084679803e-02,-1.679548113499906847e-02,-7.932290431442445833e-03,2.502097046162787483e-02,3.967852983069266627e-03,1.470757793434934735e-02,-1.917192052772503930e-02,-5.791963766252947177e-03,2.694383155023627463e-03,-7.869372477799063681e-03,-4.717718032876492412e-03,1.209169727275583028e-03
-3.264260267757410072e-02,2.859514332716379687e-04,-4.066737714668497428e-02,-1.456937686497507961e-02,7.575873182480923063e-03,-8.678643883277256665e-03,2.574118788211543496e-02,-1.011566064620292305e-02,2.698464171929956801e-02,-2.425973880939609126e-02,-1.424150611708357994e-02,-2.194442601132504805e-02,-1.080902412727099970e-02,6.737201962176517234e-03,1.222213786446443851e-02,-1.166020015369334528e-02,1.225326415404624086e-02,-1.442585127762653976e-02,-1.669019461708964869e-02,-2.568917070356876997e-02,-1.778193177060759245e-02,1.878379543717779293e-02,1.626772333184015604e-03,-1.103809017142187709e-03,-9.290425143885958428e-03,-1.501051571504723875e-02,-2.301827361276292949e-03,-1.185296868461020725e-02,-3.245680801228847945e-03,1.399764934744085476e-03
-3.344010788360503306e-02,1.128779095859591859e-03,-3.731351018373750550e-02,-1.398679973463688546e-02,1.319534555154620523e-02,1.817353098799608102e-03,2.889481203736626869e-02,-1.307546991492147814e-02,2.915553416800598097e-02,-2.367072336611851513e-02,-2.676007700679571694e-02,-2.167439577877119244e-02,-2.338485088627423325e-02,5.915749348164606181e-03,2.370278670442868205e-02,-8.356184776630234956e-03,1.045746109099598975e-02,-1.270332586031450162e-02,-1.550374490220773893e-03,-2.655187859647313575e-02,-1.836984102425321536e-02,1.536882136244938253e-02,7.671536630324210862e-03,-7.647610417878591971e-03,3.071657028214061502e-03,-1.848378042978632979e-02,-1.097535049744108315e-02,-1.448280755161515665e-02,-3.803496544360358833e-03,3.821005530573517994e-03
-3.435031084274083740e-02,2.203398313503109399e-03,-3.315682500793842857e-02,-1.166824720594631173e-02,1.654737612013132408e-02,7.799942987188908557e-03,2.906724409239389018e-02,-2.032659845090376005e-02,3.390199189587173034e-02,-1.881797222084057031e-02,-3.490311816351460150e-02,-1.813528639652084440e-02,-2.830677047841483746e-02,4.836150427388921126e-03,3.291101164247017818e-02,-9.729919752891627582e-03,7.910596387721281070e-03,-7.690574506261592044e-03,1.054471439591979365e-02,-2.076550624863032768e-02,-1.104976957159838069e-02,1.701662932818051588e-02,1.215557032035654954e-02,-1.308262395225495700e-02,1.306625343219647295e-02,-1.961586357724263291e-02,-1.529302779107784283e-02,-8.790425549694481921e-03,-3.868317558079183149e-03,4.784045610403131477e-03
-3.492916948985341080e-02,1.991326815256508429e-03,-2.840029873481815167e-02,-9.556963325289654504e-03,1.952164475580975972e-02,1.041477630653935005e-02,2.960644479222634962e-02,-2.594050534126011998e-02,3.479115159195239615e-02,-1.383635006367107262e-02,-3.840380694809529538e-02,-1.053452134276736119e-02,-2.889088726300836907e-02,3.548048917323631812e-03,3.808043672109662214e-02,-1.179003447219295619e-02,4.038627676134665112e-03,-1.953615624785132177e-03,1.805137855487953802e-02,-1.250489804493901125e-02,-8.907977763258356774e-04,1.676266816581058888e-02,1.061524922759931461e-02,-2.425813190903758007e-02,2.386325184831561419e-02,-2.211223506998953592e-02,-3.509009832112608418e-03,1.200702009121951130e-02,-9.810955810865574014e-03,4.233851972763491567e-03
-3.565996572235025780e-02,2.139999487774058625e-03,-2.632574201167849764e-02,-1.068610666458971736e-02,2.004123339985018973e-02,1.269215252682415543e-02,3.137548423955038163e-02,-2.531186410105730825e-02,3.593542119257985001e-02,-1.276569174758540592e-02,-4.119509188520983911e-02,-3.072890860646493305e-03,-2.828150634776516181e-02,3.366967313469665379e-04,3.705962264682283180e-02,-8.983047023313178725e-03,2.604505783977043021e-03,-1.922335383433559919e-04,1.939717621614411858e-02,-7.049565190589763414e-03,-3.040502746722718863e-03,1.667193647429229125e-02,9.963735779100982987e-03,-1.882121434385503056e-02,3.744556837869388033e-02,-2.117881350914251060e-02,1.221401667147192782e-02,3.044010716303929831e-02,-1.044290385808963051e-02,8.800205458688870053e-04
-3.711684377852231959e-02,3.274985989441348954e-03,-2.239623678099775250e-02,-1.668965813140956336e-02,1.703004218379164728e-02,1.273776614389886437e-02,3.091148736592059382e-02,-2.286958256263109390e-02,3.520081491622694542e-02,-1.497033799444624780e-02,-4.401147721745834324e-02,4.554658693700752714e-03,-3.232678537453556600e-02,-1.814015248879863318e-03,3.475179949190695949e-02,-3.709087453479725793e-03,-2.252249372004203054e-03,-1.583091813523312963e-04,1.693677435791979963e-02,-1.117293180608852632e-03,-6.739706643134196762e-03,1.048917151928709969e-02,9.617559273943941667e-03,-1.674219269754306794e-03,3.916687084214363207e-02,-1.901629549348608436e-02,1.779962993937481142e-02,3.344430987539021016e-02,-9.948227556935078375e-03,3.967329831573246368e-03
-3.778299974579747700e-02,5.551970256077103788e-03,-1.821208411035435057e-02,-2.162096501261517867e-02,1.261644795880616059e-02,1.065073615536853667e-02,3.189899166297022887e-02,-1.718411355100911073e-02,3.278489073566710071e-02,-1.690893325541342751e-02,-4.293461005051099622e-02,1.089281175847306438e-02,-3.510104769394556401e-02,1.535140224387186725e-03,3.072839083507655777e-02,-4.745673694851647306e-03,-6.505713467234774949e-03,-1.051391883649888115e-03,1.478768286589748904e-02,6.817480018192934033e-03,-8.588301550508325999e-03,2.403804601477058100e-03,4.447866010803937578e-03,8.991733335183133002e-03,2.594590923981551778e-02,-1.381068004467606025e-02,1.845645002942868096e-02,3.372706999874791611e-02,-8.267654409552308015e-03,9.688064930629597393e-03
-3.806975982219285709e-02,7.459718563151640502e-03,-1.618107911576982874e-02,-2.410643078700048028e-02,1.057834327433227785e-02,9.000455419080840430e-03,3.244483183589300795e-02,-1.145730526395826246e-02,2.729703710566397379e-02,-1.541043460892677075e-02,-3.593989075716744891e-02,1.381504779623987655e-02,-3.217922992627748890e-02,5.974646027172042517e-03,2.110462921731953712e-02,-7.165013559675526000e-03,-1.111684376885678505e-02,4.631658041527320080e-04,1.351031896662963083e-02,1.147110477407073392e-02,-6.399820019132501647e-03,-1.850455095159894703e-03,-5.030231437740798062e-03,1.031265642355039258e-02,1.047056081639796687e-02,-6.451065444960678297e-03,1.818097167003774467e-02,3.362779304578977779e-02,-2.276395720113358334e-03,1.692072127263908113e-02
-3.865341248544066494e-02,8.348553068017532455e-03,-1.188242683968113167e-02,-2.630327015586046702e-02,9.822267042489790309e-03,7.631646647522697530e-03,3.271246485110387847e-02,-6.607261376271311541e-03,2.179742427405334873e-02,-1.386737078501915771e-02,-2.979352591292242641e-02,1.496455791075254615e-02,-2.925148626768850346e-02,7.409404283207522181e-03,1.303900981362615674e-02,-4.278205459271322564e-03,-1.677223557121279574e-02,2.104425994185560311e-03,1.120372403087771529e-02,1.140553292246451050e-02,-6.325355510895316891e-03,-7.924091387624551674e-03,-9.478972218909014619e-03,8.394768702778693248e-03,4.184879467344582160e-03,2.544977084346117246e-03,1.546645929357776117e-02,3.032078691190559505e-02,2.882050282009218645e-03,2.237487862656023854e-02
-3.847937192505299087e-02,8.338896979197912146e-03,-8.024697220391842703e-03,-2.854644133261551725e-02,8.978164735295921656e-03,5.344038590402285828e-03,3.206992715731368793e-02,-4.279556961266868520e-03,1.731864920393186638e-02,-1.272667109373345345e-02,-2.676690559181195417e-02,1.357549055172835306e-02,-2.816281625515337783e-02,8.029148658320869880e-03,9.273408983065001276e-03,-3.869260435274135546e-05,-1.951612637264935057e-02,3.277814189000430312e-03,9.330697515139541043e-03,9.788058092157631007e-03,-3.369545101287479971e-03,-1.327138700574410565e-02,-1.012607225907798114e-02,4.139273007136540228e-03,4.770514697668426507e-04,5.643873884784683659e-03,1.678628127199033315e-02,2.713235786317225173e-02,4.600844667652426168e-03,2.520488675088290373e-02
-3.852946350327105668e-02,8.783818654847385179e-03,-5.997546779685674831e-03,-3.054372893690609353e-02,7.543789934564746301e-03,3.964441322493208325e-03,3.188526945469528917e-02,-1.689410583474753913e-05,1.463793955174424836e-02,-1.030177719977747736e-02,-2.425100634388260151e-02,1.214136132297476654e-02,-2.824612529057357602e-02,6.887226834276033438e-03,8.444008135084085653e-03,2.368084697452033094e-03,-2.179262590730868254e-02,4.534636221029453296e-03,5.777674747085015383e-03,2.784497581120887882e-03,-6.903294172609042434e-03,-1.499519441133934095e-02,-1.245494128159661124e-02,3.721445524622297302e-03,-3.077430142007009373e-03,6.281980495310431067e-03,1.851515190819513768e-02,1.917925332870873759e-02,7.917505756035281284e-03,2.573740721743388374e-02
-3.862925285198702541e-02,8.828395675398314699e-03,-3.661001036108816990e-03,-3.384225313570365934e-02,6.026302457582958377e-03,2.453232039097461448e-03,3.032873397433167098e-02,4.098285898925025685e-03,1.357202354764208349e-02,-7.741856081779190275e-03,-2.280929789940384575e-02,1.255734261011819640e-02,-3.174028166129178041e-02,2.921669095047374487e-03,9.001166742509815466e-03,4.278849083285751059e-03,-2.419017228936795605e-02,4.503969806373415985e-03,-1.892561844428125584e-03,-6.686700905613518486e-03,-1.460143588115563745e-02,-9.641023748265503679e-03,-1.516961804977258986e-02,4.743555338800706234e-03,-1.522064851125431995e-02,1.113342253205798493e-02,1.807306229559286700e-02,9.419158171997260576e-03,8.811826798027055929e-03,2.123180149249123683e-02
-3.875031547880063848e-02,7.490716797684227393e-03,-1.696402109658173667e-03,-3.516109236364580587e-02,6.022649396200307516e-03,1.258135622718950910e-03,2.731629089466751370e-02,6.874261497223825047e-03,1.061713709330585481e-02,-5.448395525719513036e-03,-2.297182166742185727e-02,1.198223857984322474e-02,-3.263383028919264461e-02,-2.605385978293739413e-04,9.509854913396870169e-03,6.318273211008806900e-03,-2.133307272908774310e-02,2.022636549962708585e-03,-1.319748183310626155e-03,-8.196431402941063010e-03,-1.991549143250216647e-02,-4.666437943743800831e-03,-1.742068032091777241e-02,2.576107606889033175e-03,-2.595657899232339805e-02,1.068923270058470820e-02,1.279301397547843999e-02,2.558666686484689645e-03,7.015932689810155942e-03,1.732416208721477419e-02
-3.830372505567086749e-02,7.084727287799624275e-03,-6.469249865858234553e-04,-3.536095450202141749e-02,7.773392349446964049e-03,-5.752498895170728545e-04,2.394583125466367285e-02,8.426400045057264032e-03,8.959530306674987760e-03,7.471721269822671979e-04,-2.321213032199744009e-02,1.080867658344367155e-02,-3.367449235206763924e-02,-3.332833561843856485e-03,9.217484880443514716e-03,7.682889926584238194e-03,-1.885111878462969459e-02,-7.409442242503894160e-04,3.208291192323992069e-03,-3.800047571233422516e-03,-2.142890295738242301e-02,-3.092432129642275207e-03,-1.569722562686888187e-02,1.173100022160911832e-03,-2.800209550220672527e-02,1.525623756036294069e-02,6.159596200688177703e-03,-7.535846652576005944e-04,4.160847691184466068e-03,1.184181969302254903e-02
-3.827163326345832395e-02,7.087048550383387609e-03,8.226030742447608228e-04,-3.560313095235842495e-02,1.229502564325508397e-02,-3.396350908639004119e-03,1.895348806121237989e-02,9.800776040047948223e-03,1.249133397026787155e-02,9.224515749879905538e-03,-2.462820967475909048e-02,9.172912158072874314e-03,-3.440074772712026219e-02,-1.091068770156376072e-02,1.006523474686511939e-02,1.288401811322603674e-02,-1.817269793821985058e-02,-7.839007773982109573e-03,7.370244414223875440e-03,-1.009467625461946128e-03,-2.158784299570744303e-02,-4.716904322556586537e-03,-1.112397439993593508e-02,4.921545876086980131e-03,-1.527163779218482231e-02,1.919557725976511753e-02,7.684430343101233962e-03,2.998475734602268350e-03,5.125366399415298702e-03,7.227753390101151858e-03
-3.782460412750585782e-02,8.761905917281005013e-03,-3.164283919555248943e-04,-3.542203311600196358e-02,1.650191833267095412e-02,-5.326114219574166857e-03,1.109969798681576490e-02,1.348703681547089306e-02,1.525304915253882822e-02,1.893982886303215846e-02,-2.814167613421518152e-02,8.595167747258262991e-03,-3.340074535177249559e-02,-2.218288237989468961e-02,1.034882377022904032e-02,2.375020287522583082e-02,-1.864418580773724576e-02,-1.624045438759869064e-02,1.339209180529685184e-02,2.096939733111535809e-03,-2.287882951227873662e-02,-8.980959913736485944e-03,-9.781392592501438402e-03,6.653578719416228249e-03,-2.142548375927311177e-03,1.868786935198973875e-02,1.033126478034404605e-02,9.220205581435284015e-03,5.133490952172768684e-03,3.719163131796170488e-03
-3.677006492899818207e-02,1.163373571433883036e-02,-1.614517515762503661e-03,-3.292747917477912428e-02,1.961749166989823837e-02,-9.365647299589699784e-03,5.779615940727910600e-03,1.670562610987108218e-02,1.655605767306551554e-02,2.462895882521643279e-02,-3.060251956334429646e-02,8.926176740760847703e-03,-3.472966260760332324e-02,-3.102174656079227308e-02,1.435474376451397090e-02,2.878018182379210241e-02,-1.870139282893280852e-02,-2.100459445195018010e-02,2.240285570806613974e-02,5.153477348311952255e-04,-2.676063741639256310e-02,-1.193920198729364612e-02,-9.572999358288872968e-03,1.060179792625887477e-02,4.925825266008432290e-03,1.148243047939756512e-02,1.463179413344758983e-02,1.359007080737904133e-02,2.735798796356341336e-03,-2.229251972102064445e-03
-3.613026041832888280e-02,1.263306167484511827e-02,-1.929988931150558020e-03,-2.983560050361121901e-02,1.963866715465387158e-02,-1.365987428345311061e-02,1.793494962500683182e-03,1.816249523173996822e-02,1.692968084935496387e-02,2.889127442204043536e-02,-3.010398796870744978e-02,7.875713662076861549e-03,-3.475271785185638646e-02,-3.383218838914349436e-02,1.784355635749296579e-02,2.793646694523219814e-02,-2.011361838925024986e-02,-2.024399779685313872e-02,2.606619721406186474e-02,-2.607721975115828705e-04,-2.395915118982105962e-02,-1.266865283823348509e-02,-9.125978383821479675e-03,1.321035375384044600e-02,7.953876291333983328e-03,5.101726383656357555e-03,1.886713769943401675e-02,1.320196677097465986e-02,4.475499731048424024e-03,2.867423988722968536e-03
-3.462027206089606651e-02,1.354258645706282391e-02,-2.863879345658303793e-03,-2.692994554246071898e-02,1.709212759929396724e-02,-1.834662056585366699e-02,-2.283712277006751546e-03,1.748312582704835555e-02,1.409198744675980476e-02,2.658028238718475669e-02,-2.572753608959922611e-02,4.478934181916050319e-03,-3.175095081205085018e-02,-2.943082180948585966e-02,1.998047501942202403e-02,2.236934384934102099e-02,-2.025566779963944297e-02,-1.392852510918993203e-02,2.615983418328237872e-02,6.949679816424750994e-04,-1.953527016459550084e-02,-1.493060219909500032e-02,-1.230090676610240408e-02,1.345928229051297949e-02,7.533115018719371489e-03,2.551529415474240378e-03,2.668907283698736949e-02,1.236250050420135103e-02,6.536173139661419738e-03,1.470256122390594528e-02
-3.198777559166046669e-02,1.648718639194051913e-02,-4.066216384240342770e-03,-2.342254381598392679e-02,1.450756962564261378e-02,-2.464186172788324081e-02,-7.925785168750308293e-03,1.785732252912020090e-02,8.278217451984487205e-03,1.668917926938141491e-02,-1.749690999761964808e-02,2.081530989760924100e-03,-2.702879626337315044e-02,-1.993663557414153062e-02,2.329523167872375733e-02,1.672664637965739706e-02,-1.524629390889124629e-02,-1.256720228225909411e-02,2.321924419842346168e-02,-3.611293395335124349e-04,-1.763251597382535160e-02,-1.338119177611669063e-02,-1.426402011688656865e-02,1.473178470662207459e-02,8.351279820501650644e-03,6.605708585630259630e-03,3.634116499059487221e-02,1.700240547822734136e-02,8.797520652539586247e-03,2.894009203464167901e-02
-2.988133645131524352e-02,1.746246107053000748e-02,-5.860178672766004106e-03,-2.066592499145339379e-02,1.027309744814205485e-02,-3.072840683984293109e-02,-1.014184183174366392e-02,1.829348655608254229e-02,6.136035535909866584e-03,4.861379765820333237e-03,-5.673902756924951302e-03,-2.009971522203916981e-03,-1.566281693049502780e-02,-7.874531915578870250e-03,2.167151226829200708e-02,7.541372440387857437e-03,-1.176250385892636807e-02,-8.976288162681261493e-03,1.366211135488578851e-02,2.036128764521946948e-03,-8.233288680566419257e-03,-1.472883727183016064e-02,-1.016111439403958802e-02,1.456002610725010658e-02,7.025404938501143837e-03,1.287876105502277005e-02,3.942920637037209547e-02,2.078356672744857345e-02,8.148512138550043082e-03,3.255726441649302305e-02
-2.636404144727623466e-02,1.778075043215814055e-02,-9.402338580047020500e-03,-1.629430207445118489e-02,1.718065411271568841e-03,-3.684547407535460062e-02,-4.966300936920176740e-03,2.003136276278531108e-02,8.962442174353451099e-03,-1.040177735737726240e-02,7.559041082463362161e-04,-1.435854146178344899e-02,3.776694552996677674e-03,8.532055711343336860e-03,2.604867177678493045e-02,-1.620153440383295326e-02,-8.039281302084868089e-03,-5.814981551629951859e-05,-2.627004497186104411e-03,9.616296752126577904e-03,5.710004288416950340e-03,-2.078727954387258117e-02,-6.103665423699258276e-03,1.085877241979458889e-02,6.526330580752244363e-03,1.472077197845928290e-02,3.800119020783788298e-02,2.435095553253263309e-02,2.506971196968047540e-03,2.658645982426135340e-02
-2.348608990498262522e-02,1.788366349492330476e-02,-7.611276433459743945e-03,-1.690936678770411580e-02,-1.730678234652436621e-03,-4.156539471572350680e-02,-8.891931344088147351e-03,2.083814638863359242e-02,8.689440433724122254e-03,-1.792862238654391316e-02,9.148389123922040858e-03,-1.220377122585855102e-02,1.477478395924863852e-02,1.692987736116498276e-02,2.629167025935272989e-02,-3.101654662156249839e-02,-3.940389586695510621e-03,-2.845352384123471523e-03,-1.533837322801797319e-02,1.056778304918656528e-02,8.241380615556487266e-03,-2.292648473182602384e-02,8.190757797399502230e-03,6.479696473494478068e-03,3.829100794760460780e-03,2.256336348831575189e-02,3.228885904780747634e-02,2.689092900330026376e-02,5.066940434080510931e-03,1.371382976252252285e-02
-2.488747957288698492e-02,1.359360246928866152e-02,3.228994813092721846e-03,-2.741029409902991446e-02,5.481944518892117521e-03,-4.422231622045771221e-02,-2.758111814977924625e-02,5.500247028052619030e-03,1.614962548391793136e-04,-6.011709438201801731e-03,2.273825440688001867e-02,1.712167906073292986e-02,5.552270761517495538e-03,1.741756986796536358e-02,3.417897576131267295e-03,-9.209759227192849257e-03,-6.468635962835741181e-03,-1.432805239726895122e-02,-1.726028020702080959e-02,4.019262581625582666e-04,2.710921479887453810e-03,-1.616152958547144997e-02,3.131749338930419485e-02,-3.680346443619207045e-03,-2.099169896528288361e-03,3.291611244884463244e-02,2.242123887757858230e-02,1.163733871328197049e-02,1.541348846689472030e-02,-2.213685428511365239e-02
-2.491074768445688745e-02,1.269773657836463510e-02,1.048294122341524200e-02,-3.472810185993280979e-02,9.221762917925296205e-03,-4.526974692204401712e-02,-4.122049151542712953e-02,-6.727731159088465307e-03,-7.029599170666840126e-03,4.398343294749272603e-03,3.405633195640520722e-02,3.789219740617560950e-02,-8.587754649731559747e-03,1.649764431380389834e-02,-1.654353837739555577e-02,1.868667844187773056e-02,-8.668169593016404953e-03,-8.953583215135729745e-03,-1.376588430897234330e-02,1.953570606697376325e-03,-5.152735335585135502e-03,-8.352723653452725355e-03,3.250406153705991119e-02,-3.510675995514156433e-02,-1.372990251249684747e-02,2.860738966087770715e-02,1.156157984541690033e-02,-1.132700863749288266e-02,1.226530303685214977e-02,-3.389005242070468327e-02
