-9.263630095037471077e-03,-2.736086450093642292e-02,-9.155719485484221931e-03,3.659722182795153989e-02,-1.628200553496861325e-02,-3.112125579003355291e-02,1.751348869454139034e-02,9.510167991831131040e-03,-9.935946414123597581e-03,1.407341352490806309e-02,1.010483024026526122e-02,-5.900322261619378450e-03,-1.886009368351697357e-02,-9.684371387387685076e-03,-9.824171222805211379e-03,-1.636607620809459041e-02,-2.607388456720871606e-03,6.510325751889756152e-04,-2.233334635083647490e-02,7.041473293429134639e-03,7.120964972803442428e-03,6.539880613540945131e-03,3.388773906585788517e-03,1.349578595939204990e-02,2.341647237335691203e-02,1.722313810614298918e-02,-2.555000761013237476e-02,2.146486635528116471e-02,-9.394863010660697844e-03,-2.756948827736352067e-02
-1.251230067025211473e-02,-2.660981154346969343e-02,-7.831836697555910609e-03,3.422768218648190863e-02,-1.394284815466674890e-02,-2.827214119319387819e-02,1.587740222078012908e-02,1.101632410974345833e-02,-7.349032923151976870e-03,1.089024367847891452e-02,1.292750355961588826e-02,-7.961220714095690321e-03,-1.604988879537332797e-02,-9.529003925333678904e-03,-6.924099060303515185e-03,-1.481621951193825247e-02,-3.428589748862304748e-03,1.441400490662519962e-04,-1.913710878766335111e-02,8.619396365035780772e-03,6.176474609155852002e-03,6.210212665736514204e-03,1.559330092203985163e-03,1.059483465968791976e-02,2.030653616366637909e-02,1.961357097907561603e-02,-2.632122928889324420e-02,2.223286483767883404e-02,-1.055151107780663566e-02,-9.394703708913028015e-03
-1.877381727995059216e-02,-1.977280569856088716e-02,-5.429797383810153026e-03,2.983953034840124835e-02,-1.449627105661096399e-02,-1.355830586298778506e-02,1.060628047775863392e-02,2.026820016161778870e-02,1.134431900354465617e-02,6.298719125463501066e-03,1.496501692913959625e-03,-1.480176863740265136e-02,-9.744016235336307175e-03,-1.146580536854918675e-02,1.529893510529345413e-03,-7.799509331450765748e-03,-1.055296325019228210e-02,5.096664740475514987e-03,-9.008995275027145699e-03,1.406175715839183549e-02,4.384810567858804520e-03,3.537557981303146581e-03,-2.872407424573952817e-04,6.659490009597562876e-03,1.581752424606112928e-02,7.892122334401119321e-03,-1.707971966842429523e-02,2.179652492087058580e-02,-5.172961925571983866e-03,-2.258007078569051335e-02
-2.265863593041505392e-02,-1.553279072800315026e-02,-2.435766376562783792e-03,2.493231486630958713e-02,-1.386686494824008499e-02,-4.214092901152738380e-03,7.201781309982002721e-03,2.647733442015992589e-02,2.051106013258446881e-02,2.232548033801615150e-03,-1.205049645701575245e-03,-1.989577041964740722e-02,-5.397432647797684169e-03,-1.308008397775976828e-02,7.696921362264658173e-03,-1.992273208939771001e-03,-1.556042468241033983e-02,5.584883379938482273e-03,-3.097848565685012989e-03,1.402120096933986287e-02,2.685975641630228283e-03,-1.217838924393976896e-03,5.046845322532467204e-03,-1.415873188002514382e-03,8.399877442322872811e-03,-9.699390095099819087e-03,-8.809931462921451184e-03,2.633543457771275742e-02,-2.499453045437860510e-03,-1.556229819081070276e-02
-2.474628520199662757e-02,-1.565722322967484301e-02,-1.797208555495486857e-03,2.296112802374579778e-02,-1.191129770650365023e-02,-2.989208289551618936e-03,6.692393450461325832e-03,2.574944847709795259e-02,2.130538241837265367e-02,2.923317379194669084e-03,2.460988741472491803e-03,-2.184232742419886519e-02,-3.706005896040436356e-03,-9.701565827024749566e-03,9.352056078134871053e-03,-2.509688296027615118e-03,-1.597345171376265971e-02,2.791480647640759427e-03,-1.588209858501388183e-03,1.394942478686175824e-02,5.352445641669503935e-03,-4.940793411319699402e-03,5.251897969363317209e-03,-4.017895210378902293e-03,6.086118924481576098e-03,-7.168037584349529201e-03,-8.119865865382824843e-03,2.243993274959756035e-02,-4.323404258954111068e-03,-3.448774035626381122e-03
-2.722617591053563130e-02,-1.548549223132462266e-02,-1.927471735873107720e-03,2.111898126475017859e-02,-9.218911501375708084e-03,-2.651239458241749780e-03,3.351440187842908563e-03,2.187121199923485609e-02,1.991829442843456865e-02,5.859841661704827398e-03,4.372025849236349515e-03,-2.033678410844758089e-02,-8.799173403200855059e-04,-7.530270367762270656e-03,1.334953052728801715e-02,7.386215140190444117e-04,-1.342067601555585465e-02,3.515657482243805809e-03,-2.097657591434168300e-03,1.202743847673154454e-02,6.992271004905625809e-03,-4.044806784838470004e-03,2.185408558028352488e-03,4.407698347205085687e-03,1.144657923814074163e-03,1.086437031737136349e-03,-9.187955985154733218e-03,1.784922111302392200e-02,1.462949162098547973e-03,5.203449154886203437e-02
-2.947839379177423502e-02,-1.477175814830573690e-02,-4.630232751186678800e-04,2.136039705475935302e-02,-8.823004003686116259e-03,-7.940790408373283628e-04,-7.061487918281171561e-05,2.166125771744800699e-02,2.007866326449597727e-02,8.545501925052738021e-03,1.380107157856247380e-03,-1.819929465853498129e-02,2.727231355422965464e-03,-5.589075474359439522e-03,1.331483614611270877e-02,3.892569604024925800e-03,-1.348929581143615275e-02,4.562034844980300541e-03,-1.953304443962480819e-03,1.221290742031160004e-02,8.826196717804712932e-03,-8.546668590189293591e-03,-7.782217274833885812e-04,8.466069052101302117e-03,-4.234634761743932829e-03,3.320104735992455286e-03,-6.376215047299543803e-03,1.196793718067992729e-02,-2.956300194987604435e-03,5.143642746823288286e-02
-3.145351566186913722e-02,-1.383456877044940241e-02,-1.335919502847133481e-04,2.103407792080243255e-02,-7.099206452252200365e-03,2.273853046470856402e-03,-1.174416472307853593e-03,2.153078950244952106e-02,2.092098329771351073e-02,7.580279504776642023e-03,3.084433649105919328e-03,-1.494128317340140399e-02,3.320983749662081985e-03,-3.615363342500732546e-03,1.301487936755360564e-02,6.694296465904470139e-03,-1.124327214314729817e-02,3.641186406339251558e-03,1.846683194017734175e-03,1.089419062785712544e-02,7.067757093498341914e-03,-1.550677561136840077e-02,-1.376664707639363439e-03,3.057306278637622610e-03,-6.400955316697654052e-03,-1.908178316952002795e-03,-3.787475761301895005e-03,1.162845383045799097e-02,-5.247218115083718271e-03,1.351489720752891040e-02
-3.244473198178945972e-02,-1.284724674757952226e-02,1.035450241450429788e-03,2.022124348879942093e-02,-4.207403125335462679e-03,2.306550071669381027e-03,-7.858812747570374270e-04,1.970549818143543103e-02,1.884980255582713315e-02,7.220724169604568650e-03,8.273980991458620288e-03,-1.417957924336563091e-02,5.357790204190637784e-03,-1.221776094783341704e-03,1.481735460573896379e-02,2.371558797861494927e-03,-8.417275846179045340e-03,2.688332414029936945e-03,4.352386706984567866e-03,8.925506310538081078e-03,4.532157534378855601e-03,-1.905098488346068653e-02,-2.940299440498048145e-03,2.109507361599247122e-03,-4.012110857064987712e-03,-2.238108192708754274e-03,-5.772946014084928690e-03,1.731624807949178058e-02,-3.935300432356791944e-03,-7.040934252670506821e-02
-3.350889195606332471e-02,-1.310676493814433297e-02,1.378577497329634043e-03,2.015737462105367944e-02,-1.429524309099497459e-03,1.446608759331344382e-03,-2.903538772115772139e-03,1.925271704716930571e-02,2.048933175151969321e-02,8.388549924414555672e-03,5.683477072002538627e-03,-1.490287197763032201e-02,5.683942357856963667e-03,-1.833260311407763909e-03,1.809082734466227471e-02,-1.888312668914871040e-03,-5.339635702756417857e-03,2.571784513101367520e-03,4.063180987386422194e-03,7.897788983185771716e-03,5.540508803670463056e-03,-1.758980224016648553e-02,-7.221700362400981787e-03,4.013925629599564976e-03,-4.352790371825454585e-04,1.458745162397634410e-03,-1.029200073923200454e-02,1.920425138821935107e-02,-2.581313334237583801e-03,-1.891815527369213653e-03
-3.400787518264115211e-02,-1.202664984654996418e-02,2.087763493681820109e-03,1.883364370824300998e-02,-1.038234313254260063e-03,2.297231687587040962e-03,-2.571400186931564139e-03,2.279173512257700457e-02,2.733993695925822365e-02,9.387292267089272779e-03,4.468558232323515539e-04,-1.794675896794628578e-02,7.648402850721547352e-03,-3.005155926228131325e-04,2.018340920576222608e-02,-1.554482285037621370e-03,-6.258347546403170147e-03,-2.894397439376361625e-04,3.842280048985846630e-03,8.595508913987776056e-03,6.865465862608541303e-03,-1.876788158150216601e-02,-9.463150450623764032e-03,2.722595866849586432e-03,-2.219073135235704805e-03,1.388520943205961977e-03,-1.131262215544992511e-02,1.571454745200234759e-02,-4.974624797802612575e-04,-1.439220838741827289e-02
-3.402973650764994779e-02,-1.234147794082088127e-02,3.026933596945132528e-03,1.859503144006827494e-02,1.080316993259040936e-04,3.310102163960541963e-04,-2.787866064592883948e-03,2.619636650140956535e-02,2.991306424054574961e-02,1.055861419588582928e-02,1.574068441363024335e-04,-2.040367960242454176e-02,9.866351266468009751e-03,2.351743761382196762e-03,1.843821833160791401e-02,-3.241508620911826011e-03,-8.954979721145478466e-03,-1.907393195046583334e-03,1.997506782180857865e-03,6.023407118526613591e-03,9.651744850532606446e-03,-1.913230546561459078e-02,-1.241372982350774645e-02,7.522853630752557308e-04,-9.811259850817655170e-04,4.305975453148990634e-03,-9.869789523758831784e-03,1.236326024836653659e-02,1.206654492973191495e-03,1.419817494279279092e-02
-3.492884782939728594e-02,-1.166377708872125100e-02,4.776161395045584040e-03,2.058901282572010716e-02,1.503261541934758881e-03,6.443349256260186373e-04,-2.288753293551911219e-03,2.756497908059411805e-02,3.097677892796412563e-02,9.266730411563783854e-03,3.348712243575184978e-04,-2.446559591546107124e-02,1.106944999773608329e-02,3.047955656343412541e-03,1.495037995966133626e-02,-3.627291243597563497e-03,-9.695547154985318522e-03,-6.129572111312597826e-03,2.638808349497701045e-05,4.119374970891570564e-03,1.025488044749992000e-02,-2.100951954621602114e-02,-1.419931284280344375e-02,1.557325762544879699e-03,2.340117715406708765e-03,2.820842829229203153e-03,-1.081711526708900584e-02,9.444269980785180429e-03,4.088266444892033058e-03,-2.663293433772206953e-02
-3.580626912750162205e-02,-1.084097468693251930e-02,6.003365536113128807e-03,2.249401040724912162e-02,3.274617977442579632e-03,6.542437322241977148e-04,-2.534362561400334279e-03,2.706740734927488845e-02,3.424052371141284024e-02,8.110751782387071174e-03,-3.771672629055535311e-03,-2.632735278481310864e-02,1.286146460236779060e-02,3.708020026451534779e-03,1.480614018821549416e-02,2.408933919889694186e-03,-8.999676088361871495e-03,-7.094775006878439871e-03,1.514323357493241318e-04,4.612400472441935406e-03,1.169019292321377135e-02,-1.924848783973143185e-02,-1.365979682060169953e-02,2.024512740247369491e-03,1.802258097855780061e-04,-8.346316536125275576e-04,-8.285229313155562103e-03,4.185058650473083564e-03,2.149671739029381662e-03,-5.204169894104758443e-02
-3.589160465357142671e-02,-1.088442363267274476e-02,6.381040493064807882e-03,2.330619371562835107e-02,3.136644758284401913e-03,-2.028664583703810014e-03,-2.191490484611416899e-03,2.570414636030183761e-02,3.667030361449205578e-02,7.650607784772917030e-03,-5.095358068838685972e-03,-2.515422225542152806e-02,1.444013170906250157e-02,6.215450329760022208e-03,1.350074728840575111e-02,4.984096970873486132e-03,-1.115266190000388513e-02,-7.469884312006735971e-03,-3.181319300727195043e-04,5.065630712634550115e-03,1.336668489061060283e-02,-1.707267783375951767e-02,-1.360533268819708042e-02,-8.749618713386198010e-04,-2.496570988244482814e-03,-4.851502571848909096e-03,-5.671632581603386347e-03,1.492852461404736708e-03,-2.351533892490816763e-03,-5.359571156162879629e-02
-3.572371770538508573e-02,-9.980874123452403504e-03,7.383515238513367260e-03,2.351383737588292472e-02,3.475725348580483310e-03,-3.852349628627519534e-03,2.923406250040880717e-04,2.485230834669143254e-02,3.768584073879100577e-02,5.330991887742220214e-03,-6.083718795445944467e-03,-2.490767674471658366e-02,1.408159429209861896e-02,3.117323780719575763e-03,1.278801187405215894e-02,5.429243886160950439e-03,-1.215602481303434956e-02,-8.511488633574683382e-03,-4.408718846104331401e-03,9.434837921668243199e-03,1.806389714637934851e-02,-1.560431260745942517e-02,-1.174600246061512088e-02,-3.299656361754305101e-03,-1.970799854935451068e-03,1.852533024180313959e-04,-7.168225992244217637e-03,2.873206203099443190e-03,-2.609419335821711559e-03,-1.776771223144816420e-02
-3.542628586324339524e-02,-9.472630702502062711e-03,8.827852976055643175e-03,2.255913845253213965e-02,6.159943173704184906e-03,-5.102476020584114161e-03,7.131424995145312432e-04,2.459401356192163907e-02,3.785745385056837192e-02,5.195177047102694616e-03,-6.412157084191642299e-03,-2.603798530816666887e-02,1.457376944002604889e-02,-1.293974236859646298e-03,1.190019504324824409e-02,7.175997692835334174e-03,-1.192462603951477407e-02,-9.099225019295109629e-03,-6.090912312533586226e-03,1.412860745436228527e-02,2.107810020559280906e-02,-1.386960803814130117e-02,-6.622638110277911938e-03,-1.398521482977244795e-03,-9.976565392409431077e-04,1.345832733130769565e-03,-7.036704852373464741e-03,-3.993923091705833817e-04,-3.614060158581637074e-03,1.728003584314165980e-02
-3.527423069641365955e-02,-9.011725050312262980e-03,9.498857253628912450e-03,2.116291456981401684e-02,8.014558557156400628e-03,-5.281322695838073546e-03,1.110624959592575916e-03,2.390499939900941201e-02,3.992412404545386817e-02,4.913940311761942972e-03,-7.241461023356967654e-03,-2.519645659870501167e-02,1.603435077407643072e-02,8.429018378924802921e-07,1.247291428243740147e-02,1.154804929892408460e-02,-1.280571614960268612e-02,-8.734399893646105362e-03,-6.237285650719737173e-03,1.865627560159427434e-02,1.844107876344626418e-02,-1.537518378398561314e-02,-6.438325627889096570e-03,-8.313897258910851740e-04,-9.720094880740215437e-04,-3.915824857370020506e-03,-2.872765032543378796e-03,-1.221497420065974400e-03,-4.303755770266481061e-03,8.004770056776490395e-02
-3.483028934112448322e-02,-8.606351582229073913e-03,1.005510493611715128e-02,2.136447565770972778e-02,9.186305848335529073e-03,-6.206499647813794665e-03,1.606629554701679815e-03,2.116532586726735735e-02,4.031947044292544940e-02,5.844942258934638160e-03,-8.250090397380463458e-03,-2.403045971677991721e-02,1.740688213750453753e-02,1.839268108573422628e-03,1.474000812367210096e-02,1.327981681567452776e-02,-1.314477196787101898e-02,-7.901669621858453674e-03,-6.995749423290065216e-03,2.073446002922263443e-02,1.689367446483697188e-02,-1.400011254006483519e-02,-6.529136392419337964e-03,-1.458358774967638549e-03,-6.130203181996529693e-04,-8.471394573350221613e-03,1.060738744032068033e-03,-2.737238004847457416e-03,2.751087959914463497e-04,-5.315233268541204835e-03
-3.459394702188205856e-02,-7.612034914389504379e-03,1.147769421453479627e-02,2.117836389202088290e-02,1.060762456355841127e-02,-6.931730954664157285e-03,2.868295855050853344e-03,1.711293277440004493e-02,4.236624822700440357e-02,6.660562333956250754e-03,-1.057828400582242097e-02,-2.058040749777582598e-02,1.784886478421611120e-02,3.585599401103024570e-03,1.684494372790438371e-02,1.295409006006261604e-02,-1.349392476480926889e-02,-1.082375782347193283e-02,-5.738771970895839569e-03,2.046213155421698973e-02,1.740101413557264276e-02,-1.590951017685610092e-02,-7.612652755449977882e-03,-3.914631141904267864e-03,1.380223486177611925e-04,-1.191141724040675753e-02,2.521520863693553927e-03,-3.991844368982679948e-03,2.566424101552034018e-03,-3.309550125470269583e-02
-3.297347009139382779e-02,-7.804999126906482683e-03,1.380298736230316063e-02,2.212647996963029023e-02,1.254244564959466034e-02,-8.209704463909506256e-03,2.787915371104891359e-03,1.346070707271297337e-02,4.165534215350313874e-02,5.794996859832018260e-03,-8.948119729650391360e-03,-1.727513523889686459e-02,1.447383504209214140e-02,2.351160613004011409e-03,1.810621130906228324e-02,1.307539001126856344e-02,-1.576148881798214094e-02,-1.317991305909535504e-02,-4.794392406229063160e-03,1.675164920669611202e-02,1.841708964246368055e-02,-1.546568398895037215e-02,-7.945537169697777444e-03,-5.421556575711819481e-03,5.716295355166586172e-04,-1.351891091440039078e-02,4.024027646597803411e-03,-4.116235635856229855e-03,3.255562206123891866e-03,-1.448498335894897737e-01
-3.070975415082361978e-02,-9.048151853485512236e-03,1.539293086129596942e-02,2.359272528693997020e-02,1.314463484513620981e-02,-1.193374312814419677e-02,3.346140683532418001e-04,9.704560062424188310e-03,3.735729859778213341e-02,8.152952267689172680e-03,-8.928143164909155272e-03,-1.352582482298719628e-02,1.567126788047988259e-02,-1.634847607278512723e-04,1.930757390143915397e-02,1.201071828296461017e-02,-1.923698075014437445e-02,-1.196325453034631503e-02,-1.290259052697169092e-03,1.657160451100313237e-02,2.018054288730591894e-02,-1.012327586632418529e-02,-7.236813257633198555e-03,-7.179024405105651277e-03,-3.156102067585194425e-03,-1.501785959601158182e-02,5.618731178968692369e-03,-5.414308777170132557e-03,1.185979604908712079e-03,-4.310323932204608299e-01
-2.763144655558317717e-02,-1.060594699099867526e-02,1.632223138259888615e-02,2.649159006905191932e-02,1.424794624968451530e-02,-1.690832379008319272e-02,-4.640799066194621755e-04,5.427520988107298154e-03,3.290242426245576501e-02,8.117795131085585661e-03,-7.045610053489978833e-03,-1.104525028524583341e-02,1.385471881964690614e-02,-2.347690096547061511e-03,1.952038705939675850e-02,1.319389376986131006e-02,-1.662710312594220183e-02,-8.950705565319712689e-03,-7.713382736048710660e-04,1.521808699916252228e-02,2.038164435230821123e-02,-7.582797159850815372e-03,-8.837251517986276228e-03,-6.723234907544671166e-03,-8.933807362669817995e-03,-1.693386705922509880e-02,8.678355115454521387e-03,-9.437629033747204146e-03,-3.746272733859774742e-03,1.796752648320607548e-01
-2.510904366196911250e-02,-1.103905568203703870e-02,1.780126549984938078e-02,2.828498573913614672e-02,1.541346690624336921e-02,-2.031905608203362149e-02,2.422375952058210909e-04,4.454128169684026285e-03,2.577508842968724567e-02,6.842805285328767972e-03,-2.404404619455798899e-03,-1.337674233727225923e-02,1.032374396101830467e-02,-2.819747625703004652e-03,1.943364937116326061e-02,1.273775894318604496e-02,-6.997471903897760359e-03,-9.332828793404034790e-03,-2.753096997662011179e-03,1.058140928506272511e-02,2.152028278214993678e-02,-4.496049706620513196e-03,-1.894982057179267964e-03,-6.790044380770955852e-03,-7.316135995436061357e-03,-1.843249200676746677e-02,1.057180509511659872e-02,-9.511750269851597037e-03,-5.032142301517615428e-03,-1.226985617545667262e-03
-2.093129848881647784e-02,-8.649466413974626899e-03,1.979554622523546289e-02,2.752681419727540449e-02,1.859957017395826376e-02,-2.340337627064231416e-02,-2.084961921297793022e-03,7.071331220339443016e-03,2.010339309221963883e-02,6.574243100697755270e-03,-4.480339651667185341e-03,-1.213675599831136667e-02,2.909945092803615640e-03,1.453910765361910665e-03,1.256420850902476190e-02,1.490292194529968181e-02,4.330867892123075463e-03,-8.659895610836867985e-03,-6.090116049271292360e-03,-8.386118259677254874e-04,2.266223406748446231e-02,6.401549992877821060e-03,1.201852867383643164e-02,-6.618366652095511796e-03,-2.018530750694981155e-02,-1.602660475490918016e-02,1.478280628028324183e-02,1.276453995213980546e-03,-4.052917484251438059e-03,-4.833897310366549495e-03
-1.749902964859510399e-02,-5.106164211924345969e-03,2.039303401576866154e-02,2.652387891667569095e-02,2.200616572924275066e-02,-2.691359523533209258e-02,-6.171351486873550424e-03,1.116820786308783502e-02,1.863895550093405684e-02,1.178868755307472182e-03,-1.129221566879701905e-02,-8.003520986293249191e-04,-1.533798124871428581e-02,1.352300881661211776e-02,4.222200237484877855e-03,1.652603525618283331e-02,1.465797811452216465e-02,-8.157610306601859387e-03,-5.411844141282592252e-03,-1.529300354338754622e-02,1.787633641655795094e-02,1.683806620853012248e-02,2.339792501379298062e-02,-6.409834161395067988e-03,-3.544571178701877434e-02,-9.764717872215680772e-03,1.949986648478093873e-02,1.828303124428082294e-02,-6.864335579805296711e-03,-1.017532398069830209e-02
-1.309862511919318052e-02,-1.990292300303624258e-03,2.061770489169935383e-02,2.758414155051941777e-02,2.509683568933226624e-02,-2.824984573855616674e-02,-1.189190846498302569e-02,1.392075769380824064e-02,1.945326163931754282e-02,-7.379503340323021431e-03,-1.790605009362810848e-02,2.558510671160027679e-03,-3.158364903452439559e-02,1.815928287278514505e-02,6.394865030650850142e-04,1.653139302417308554e-02,1.683497536191380997e-02,-1.062395298842534535e-03,5.118492437294634191e-03,-2.186526750583159262e-02,5.527362679147634038e-03,2.393163717248950745e-02,1.649473585873646383e-02,-1.087754525751874349e-03,-3.604406942070743219e-02,-8.787077049860108138e-03,2.772938776825769822e-02,2.358091870580472649e-02,-1.403657194347904258e-02,-5.955095046715271068e-03
